Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
27,16,1001,3,3,1,2,3,3,4,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.5,-1.786204642456455,-0.7730041603112487,2.165171091023164,0
45,23,1002,4,3,2,1,4,3,9,3,9,8,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,0.14059147497085767,-0.4689204684818206,-1.2409393756051117,0
47,4,1003,4,3,2,4,4,3,9,3,9,0,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-0.5928147626105802,0.3231978754147399,-0.8281302043042817,0
30,22,1004,1,3,1,3,1,3,7,3,5,2,0,False,True,False,True,False,False,True,False,False,True,0.0,0.7142857142857143,-2.131708567279986,-0.2343162235064745,-0.743734320956861,1
50,24,1005,4,3,4,3,10,3,22,3,12,11,1,False,True,False,False,True,False,True,False,False,True,0.08333333333333333,0.5454545454545454,3.1450432019598633,1.2140648725191503,-1.121484082982303,0
38,10,1006,3,3,1,3,2,3,3,2,2,1,0,False,True,False,False,True,False,True,False,True,False,0.0,0.6666666666666666,-2.274397986765595,0.3148123366441581,-0.18377474590254067,0
46,7,1007,4,3,3,3,9,3,13,3,8,7,0,False,True,False,False,True,True,False,False,True,False,0.0,0.6153846153846154,1.2272947740122913,1.1183089280826466,-0.9925532488611942,0
24,17,1009,4,2,2,3,5,3,5,3,4,2,3,False,True,False,True,False,True,False,False,True,False,0.75,0.8,-0.9963771338578752,-1.1316673498789316,1.1564190884122878,0
35,14,1010,3,2,1,2,4,4,5,1,4,2,0,False,True,False,False,True,True,False,False,False,True,0.0,0.8,-1.7501013947568673,-0.11637957922382137,-0.7898993283334406,1
31,1,1011,3,3,2,1,4,3,4,3,4,3,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.4228827599979044,-0.40832918692238274,-0.9029130027738126,0
18,5,1012,2,3,1,4,1,3,0,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.517468000886333,0.800755462316964,0.2083729555978989,0
54,17,1013,3,3,3,3,9,3,22,3,10,7,0,False,True,False,True,False,False,True,False,True,False,0.0,0.45454545454545453,2.1032881800738874,1.9062255445189729,-0.9222800087757579,0
35,25,1014,3,3,3,3,9,3,16,2,16,10,10,False,True,False,True,False,True,False,False,False,True,0.625,1.0,3.100108174969901,-2.067579343863908,0.5825154975119137,0
30,8,1015,2,4,3,1,9,3,9,2,8,7,1,False,True,False,True,False,False,True,False,False,True,0.125,0.8888888888888888,0.6256756373586215,-0.17220765575907773,-0.939694483187252,0
20,11,1016,4,2,1,1,2,3,1,3,1,0,0,False,True,False,True,False,False,False,True,False,True,0.0,1.0,-3.0572055755929504,-0.9570648591944034,-0.6462840930084612,1
30,5,1017,2,3,1,2,2,3,4,3,3,2,1,False,True,False,True,False,False,False,True,True,False,0.3333333333333333,0.75,-2.0776002071261424,-0.5699416506126559,0.30619800467610214,1
26,2,1018,4,4,2,4,6,3,8,3,8,7,1,False,True,False,False,True,False,True,False,True,False,0.125,1.0,-0.32485301279637546,-1.0837011457798802,-1.0518907138184812,0
22,8,1019,2,1,1,1,2,3,4,2,4,3,1,False,True,False,False,True,False,True,False,True,False,0.25,1.0,-2.1756529518948726,-1.4539177749724845,-0.277026675720417,0
48,6,1022,1,2,2,3,5,3,19,3,2,2,2,False,True,False,False,True,False,False,True,True,False,1.0,0.10526315789473684,0.3235098684297944,1.5708998279189565,2.5104591266523104,0
48,4,1024,3,2,3,3,9,3,27,3,15,11,4,False,True,False,False,True,False,False,True,True,False,0.26666666666666666,0.5555555555555556,3.3974631643547673,0.42667838311168665,-0.4586214123439105,0
41,7,1025,4,3,2,3,6,3,8,3,2,2,2,False,True,False,True,False,False,False,True,True,False,1.0,0.25,-0.3581047092192822,0.741790119235378,2.479936979736114,0
39,1,1026,4,2,4,4,9,3,21,3,21,6,11,False,True,False,True,False,False,True,False,True,False,0.5238095238095238,1.0,3.8968719760717767,-1.496213760861268,0.4208843172738567,0
27,2,1027,1,3,2,4,4,3,4,3,3,2,2,False,True,False,True,False,False,True,False,True,False,0.6666666666666666,0.75,-1.3281738602801265,-0.6819948377610847,0.8936264522285271,0
35,10,1028,2,3,1,4,4,4,3,2,3,2,1,False,True,False,False,True,True,False,False,True,False,0.3333333333333333,1.0,-1.693395896727995,-0.8303117042377592,-0.2531795562734389,0
42,5,1029,4,3,5,3,10,3,21,4,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,0.047619047619047616,1.2491802282608122,3.658332290891687,-0.06731768929485946,0
50,9,1030,1,3,1,4,2,3,8,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.125,-1.8120054206913765,2.064859824109344,0.341536157192869,0
59,2,1032,3,2,4,4,9,3,30,3,5,3,4,False,True,False,True,False,False,False,True,False,True,0.8,0.16666666666666666,3.0114992589987226,2.5825641245207516,2.021944373176247,0
37,11,1033,1,1,2,2,5,3,15,1,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.06666666666666667,-1.0892821888500432,2.30615130657922,0.26734449227870377,1
55,18,1034,3,3,2,2,7,3,17,3,8,7,6,False,True,False,False,True,False,True,False,False,True,0.75,0.47058823529411764,1.9580436032937234,0.28368950738794285,1.7364050593504639,0
41,7,1035,2,1,5,3,10,4,21,3,21,16,5,False,True,False,True,False,True,False,False,True,False,0.23809523809523808,1.0,4.742481072835896,-1.253680105396944,-2.0270446266286597,0
38,3,1036,2,3,2,4,7,3,19,3,1,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.05263157894736842,-0.5552652261960448,2.6556296579998198,0.10780735636559184,0
26,29,1037,2,1,2,1,6,3,7,3,2,2,2,False,False,True,False,True,False,False,True,True,False,1.0,0.2857142857142857,-0.8576916508478184,0.03471452566210113,2.0769643181655053,1
52,2,1038,1,1,5,4,10,3,33,3,32,14,6,False,False,True,True,False,False,True,False,True,False,0.1875,0.9696969696969697,6.354732466501678,-0.6727882594846928,-1.970377600467233,1
44,28,1039,4,4,4,4,9,3,23,3,12,11,11,False,False,True,True,False,False,True,False,False,True,0.9166666666666666,0.5217391304347826,4.151625494169853,-0.7035880164702709,1.9185019741515272,0
50,1,1040,4,3,2,3,7,3,19,3,18,7,0,False,False,True,True,False,False,True,False,True,False,0.0,0.9473684210526315,1.7213818657271271,0.06351679675892163,-1.5536405553997967,0
36,16,1042,3,4,1,1,3,3,18,3,17,13,15,False,True,False,True,False,False,False,True,True,False,0.8823529411764706,0.9444444444444444,2.6296255447916916,-3.7091078367658494,1.9602903856902567,1
39,22,1043,4,3,3,1,9,3,21,3,21,6,2,False,True,False,True,False,False,False,True,False,True,0.09523809523809523,1.0,2.4853213415972175,-0.3731254549950677,-1.463475097043911,0
33,8,1044,2,2,1,4,2,3,3,2,2,2,2,False,False,True,True,False,False,False,True,True,False,1.0,0.6666666666666666,-1.7952794515759694,-0.9674590024699805,2.0584747405570982,0
45,11,1045,4,3,4,4,10,3,26,4,9,3,1,False,False,True,True,False,False,True,False,True,False,0.1111111111111111,0.34615384615384615,2.2301450979201705,2.336579083721098,-0.459460769633885,0
32,29,1046,4,3,1,3,4,3,10,3,8,7,7,False,True,False,True,False,False,False,True,True,False,0.875,0.8,0.22026843945297636,-2.09173584043735,1.658838383242132,0
34,1,1047,2,4,2,4,8,3,16,2,15,1,0,False,False,True,False,True,True,False,False,True,False,0.0,0.9375,0.35166687865363944,0.2321648501356965,-1.314438616810999,0
59,1,1048,2,3,3,4,9,3,14,1,6,4,0,False,False,True,False,True,False,True,False,False,True,0.0,0.42857142857142855,1.2109668694445304,2.4181665113237374,-0.3193177641833026,0
45,24,1049,2,3,1,2,1,3,6,3,6,3,0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-1.4943393021412363,-0.3780921689966196,-0.8338936495753511,0
53,2,1050,3,2,3,2,8,3,30,3,15,7,6,False,False,True,True,False,False,True,False,True,False,0.4,0.5,3.4503055922357793,0.7900702211532545,0.49713821707559674,0
36,15,1052,1,3,2,3,5,3,9,2,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.1111111111111111,-1.4469888629196486,2.0461375966486206,0.1547186560746627,1
26,2,1053,1,3,1,1,1,3,6,3,3,2,1,False,True,False,False,True,False,True,False,False,True,0.3333333333333333,0.5,-2.2636061575786504,-0.23228060810231058,0.5236551746684307,1
34,10,1055,3,3,1,3,1,3,1,3,1,1,0,False,False,True,True,False,False,True,False,False,True,0.0,1.0,-2.6626678446014327,-0.5559063532506486,-0.5861557112239241,0
28,10,1056,4,3,1,2,1,4,1,3,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.9465072820315994,-0.7955858129281672,-0.8374555072678186,0
38,3,1060,3,3,1,3,3,3,8,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,0.25,-1.2479774551273675,0.23105919325924895,2.5473785410485914,0
50,2,1061,2,3,5,3,10,3,29,2,8,1,7,False,True,False,False,True,False,True,False,False,True,0.875,0.27586206896551724,3.4842553255219446,2.061896739742585,2.364483964501275,0
37,3,1062,4,3,2,2,4,3,8,2,4,3,0,False,True,False,True,False,False,False,True,True,False,0.0,0.5,-1.080036872540742,0.8254525675111436,-0.2328902022296622,0
40,26,1066,3,3,2,1,8,3,8,2,7,7,7,False,False,True,False,True,False,True,False,True,False,1.0,0.875,1.26168990376741,-1.4606654582241767,1.9851941357820357,0
26,1,1068,1,2,1,3,1,3,5,3,5,3,1,False,True,False,True,False,True,False,False,True,False,0.2,1.0,-2.0862798561990132,-1.3168644668591258,-0.5250670912489172,0
46,1,1069,4,3,5,4,10,3,23,3,2,2,2,False,True,False,False,True,True,False,False,True,False,1.0,0.08695652173913043,2.267095280125095,2.6050634169438758,2.352649611392308,0
54,2,1070,3,2,3,3,9,3,13,3,9,4,7,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.6923076923076923,2.2554135918796137,0.1494548070906448,1.680961061872806,0
56,9,1071,1,3,1,3,3,3,18,3,5,4,0,False,True,False,True,False,False,True,False,True,False,0.0,0.2777777777777778,-0.26501880513354004,1.8718049127327592,-0.12793068460915816,0
36,12,1073,4,2,3,4,8,3,15,2,14,8,7,False,True,False,True,False,False,False,True,True,False,0.5,0.9333333333333333,2.260894486499403,-1.3854558261160277,0.26112790372192485,0
55,2,1074,3,2,4,1,10,3,31,4,9,7,6,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.2903225806451613,3.9226595617604123,1.6884492645522107,1.3989796242447563,0
43,25,1076,3,2,3,4,9,3,18,3,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.05555555555555555,0.23461762247841841,3.0490239030744295,-0.0005134273696594685,0
20,9,1077,4,3,1,4,2,3,2,3,2,2,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.7723557690038287,-1.144414152402132,-0.8749577753513363,1
21,10,1079,3,2,1,1,1,3,1,2,1,0,1,False,True,False,True,False,False,False,True,True,False,1.0,1.0,-2.743435986534698,-1.8254515239524531,1.8195239466158402,1
46,8,1080,4,2,2,1,5,4,19,3,16,13,1,False,True,False,True,False,True,False,False,False,True,0.0625,0.8421052631578947,1.900955344227129,-0.7720644513089067,-1.7465372003010136,0
51,4,1081,1,3,1,3,2,3,18,4,10,0,2,False,True,False,False,True,False,True,False,False,True,0.2,0.5555555555555556,-0.3067325200954532,0.8664855293407973,0.18962958673652286,1
28,24,1082,2,2,3,1,8,3,10,2,10,7,1,False,True,False,False,True,False,False,True,True,False,0.1,1.0,0.6459125707398231,-0.6803345600885241,-1.317278539551036,1
26,1,1083,1,2,1,1,4,3,6,3,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.8333333333333334,-1.6276400334408279,-0.7294520787091362,-0.36014223178565047,0
30,20,1084,3,3,2,1,9,3,7,2,6,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.8571428571428571,-0.5912612044911539,0.26296804021628956,-0.8986109651231888,0
41,7,1085,2,4,1,3,4,3,10,3,10,6,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-0.47679714276276375,-0.5592233348520007,-1.2521650974086331,0
38,17,1088,3,2,3,3,8,3,20,2,19,9,1,False,True,False,True,False,False,True,False,True,False,0.05263157894736842,0.95,2.2681868593092855,-0.48118567843082993,-1.7597274637618676,0
40,20,1092,1,3,3,4,9,4,14,3,11,10,11,False,True,False,False,True,False,True,False,True,False,1.0,0.7857142857142857,3.044908823576668,-1.7870434022037853,1.4757105907212928,0
27,8,1094,1,1,1,3,5,3,3,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,1.0,-1.7780838702476693,-1.0203133899197296,-0.23984391643235237,0
55,2,1096,4,3,3,2,9,3,23,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.13043478260869565,1.4296015168147298,2.973478458959331,0.9988016710196527,0
28,10,1097,3,3,2,3,4,3,10,4,8,7,1,False,True,False,True,False,False,False,True,True,False,0.125,0.8,-0.40354288497364826,-0.7706329150555635,-0.9539066228058974,0
44,1,1098,2,2,3,1,9,3,24,3,20,6,3,True,False,False,False,True,False,True,False,True,False,0.15,0.8333333333333334,2.8374918344074316,0.15910934574496371,-1.0358002952090848,1
33,5,1099,4,2,3,4,8,3,9,3,3,2,1,False,True,False,False,True,True,False,False,True,False,0.3333333333333333,0.3333333333333333,-0.1724505045341502,1.2002570327607571,0.44416565523004475,0
35,4,1100,4,3,3,1,8,4,9,3,8,7,4,False,False,True,False,True,False,False,True,False,True,0.5,0.8888888888888888,1.1220855403880157,-0.8656451144931557,0.0157869496587605,1
33,29,1101,1,2,2,3,5,4,14,3,13,7,3,False,True,False,True,False,False,False,True,True,False,0.23076923076923078,0.9285714285714286,0.6976585580894964,-1.236455242243551,-1.217716147706206,1
28,15,1102,1,3,1,3,1,3,4,2,4,2,2,False,True,False,False,True,True,False,False,True,False,0.5,1.0,-2.053070908730949,-1.448695733540745,0.49608749633504734,0
34,3,1103,1,3,2,4,8,3,7,2,6,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-0.6322004295334537,0.38572295961169545,-0.9979928589574164,0
37,10,1105,4,2,2,4,7,3,8,3,1,0,0,False,False,True,True,False,True,False,False,False,True,0.0,0.125,-1.1609586151332512,2.037704736437305,0.10124780114757441,0
25,4,1106,4,3,1,4,4,3,7,4,7,7,5,False,True,False,False,True,False,True,False,False,True,0.7142857142857143,1.0,-0.48289684247737863,-2.40984141185561,0.761927032172088,1
26,21,1107,1,3,1,3,2,4,1,2,1,1,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.805376533205944,-0.8258301332335629,-1.0819431926184948,1
33,25,1108,1,2,1,2,1,4,5,3,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,0.4,-1.805341272051385,-0.5876134618401749,1.895004668251883,1
42,2,1109,4,3,4,1,10,3,23,3,22,6,13,False,True,False,False,True,False,True,False,True,False,0.5909090909090909,0.9565217391304348,4.531994481406775,-1.4015960330436958,0.9921922297628708,0
28,1,1111,1,2,1,2,2,3,1,3,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.8178423185126427,-0.573716401272814,-0.708117236741393,1
50,1,1113,4,3,2,3,5,3,5,3,0,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.0,-1.2647499533489373,2.6254004843578933,0.6068949308414134,1
33,7,1114,4,3,2,2,5,3,4,3,3,2,0,False,False,True,True,False,False,True,False,True,False,0.0,0.75,-1.4042632498681427,0.2777873756144311,-0.5591693936616774,0
34,3,1115,3,2,1,4,3,3,6,3,0,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.0,-2.377921518326377,1.6690699065351053,0.37229135726917195,0
48,1,1116,1,4,4,4,10,4,27,2,5,4,2,False,True,False,False,True,False,False,True,True,False,0.4,0.18518518518518517,2.330657948943147,2.611819426040001,0.4046340492258366,0
45,9,1117,2,2,2,3,6,3,15,3,15,10,4,False,False,True,True,False,False,True,False,True,False,0.26666666666666666,1.0,1.806886855783492,-1.1962208232389393,-0.7664332126137555,0
52,7,1118,2,3,3,2,9,3,18,3,8,6,4,False,True,False,False,True,False,False,True,True,False,0.5,0.4444444444444444,2.159876147617759,1.1488971850715426,0.8461527079614586,0
38,10,1119,3,2,3,3,8,3,9,3,8,7,2,False,False,True,False,True,True,False,False,False,True,0.25,0.8888888888888888,0.9337820331099872,-0.30959342662693023,-0.6194277304194036,0
29,28,1120,3,3,1,4,2,4,11,3,7,5,1,False,True,False,True,False,True,False,False,True,False,0.14285714285714285,0.6363636363636364,-1.2399491580279682,-0.6760547289967855,-0.7962279795101642,0
28,3,1121,4,3,3,2,8,3,10,2,9,7,1,False,True,False,True,False,True,False,False,True,False,0.1111111111111111,0.9,0.5453820849280973,-0.4441390599397829,-0.973073953839615,0
46,3,1124,1,3,4,3,10,3,23,3,12,9,4,False,False,True,False,True,False,True,False,True,False,0.3333333333333333,0.5217391304347826,3.235038461460727,0.9236111511719486,-0.19985973804708115,0
38,2,1125,4,3,3,2,8,3,10,3,1,0,0,False,False,True,False,True,False,False,True,True,False,0.0,0.1,-0.5203180698929587,2.5462259282002724,0.19726404444523032,0
43,27,1126,3,3,3,1,9,3,18,3,8,7,0,False,True,False,True,False,False,True,False,True,False,0.0,0.4444444444444444,1.407753448534063,1.4794048785669547,-0.8998036889159694,0
39,2,1127,1,3,4,4,9,3,21,3,18,7,11,False,True,False,False,True,True,False,False,True,False,0.6111111111111112,0.8571428571428571,3.792348386137165,-1.1455862330783064,0.7087577055646916,1
40,14,1128,3,2,5,3,10,3,21,4,20,7,4,False,True,False,False,True,False,False,True,True,False,0.2,0.9523809523809523,3.677980258521184,-0.14603259065895446,-1.3422423455233559,0
21,1,1131,4,2,1,2,1,3,2,4,2,2,2,False,True,False,True,False,False,False,True,False,True,1.0,1.0,-2.295909883144208,-2.180726760882482,1.627899326320162,0
39,9,1132,3,3,2,2,7,3,9,2,5,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.5555555555555556,-0.3793106840721744,0.9346485278573033,-0.5111628664224386,0
36,18,1133,1,3,2,4,8,4,18,3,11,9,0,False,True,False,False,True,False,False,True,True,False,0.0,0.6111111111111112,1.0467989790369707,0.2625049257301137,-1.831707167513887,0
31,20,1135,3,4,1,4,3,3,3,3,2,2,2,False,False,True,False,True,False,True,False,True,False,1.0,0.6666666666666666,-1.7108558717255407,-0.9555958907093449,2.011576921983209,0
28,2,1136,1,2,1,2,3,3,6,1,5,3,0,False,True,False,False,True,False,True,False,True,False,0.0,0.8333333333333334,-1.9180332134520572,-0.45194496163575537,-0.7164031468650514,0
35,11,1137,4,3,2,4,6,3,5,3,5,2,0,False,False,True,False,True,True,False,False,True,False,0.0,1.0,-0.9965136259308817,-0.12026656213480096,-0.9859809176042588,0
49,8,1138,4,2,4,2,9,3,22,3,9,8,2,False,False,True,False,True,False,True,False,True,False,0.2222222222222222,0.4090909090909091,2.625645326211674,1.5380714733992091,-0.18382188369826577,0
34,2,1140,4,3,2,3,4,3,5,2,3,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.6,-1.500660870946641,0.5584528747789561,-0.2966394584459092,0
29,10,1143,4,3,1,2,3,3,8,2,7,5,1,False,True,False,True,False,True,False,False,True,False,0.14285714285714285,0.875,-1.2710036063418797,-0.9841170644373572,-0.42405532202896484,0
42,29,1148,2,1,2,4,5,3,16,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0625,-0.8180293083142007,2.4047231520423096,0.05355869035782944,0
29,8,1150,2,2,2,4,6,3,10,2,10,7,1,False,True,False,False,True,False,True,False,False,True,0.1,1.0,0.002668266662588864,-1.0067710227293678,-1.2555992115096335,0
38,1,1152,3,4,1,3,3,3,7,4,7,6,5,True,False,False,False,True,False,True,False,True,False,0.7142857142857143,1.0,-0.3013058928979056,-1.8242854504764243,1.055040260660756,0
28,6,1154,3,2,1,3,3,3,3,3,3,1,0,False,True,False,False,True,True,False,False,False,True,0.0,1.0,-2.339249429079736,-0.6906746532067937,-0.8243988650824637,0
18,8,1156,3,3,1,3,1,3,0,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.509100372839154,0.777176340921508,0.3076660216494271,1
33,9,1157,1,3,2,1,8,3,6,3,5,2,0,False,False,True,True,False,False,False,True,False,True,0.0,0.8333333333333334,-0.7468821521172857,0.41244939303700123,-0.9336125499010088,1
41,12,1158,2,3,1,4,5,3,6,3,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.16666666666666666,-1.7974351194341804,1.781023289417997,0.16444886410914514,0
31,15,1160,3,3,1,3,2,3,2,2,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,1.0,-1.88054592096923,-1.6724647158315582,1.83306471876243,1
37,25,1161,3,2,2,4,6,3,9,3,6,2,1,False,True,False,True,False,True,False,False,True,False,0.16666666666666666,0.6666666666666666,-0.5013707254410669,0.36364169901464743,-0.32723591333875374,0
27,6,1162,4,2,1,3,2,3,4,3,4,2,2,False,True,False,False,True,False,True,False,True,False,0.5,1.0,-1.9157211322960437,-1.530325910221461,0.5109761628302484,0
34,9,1163,2,3,2,3,6,4,6,2,6,5,1,False,False,True,True,False,False,True,False,True,False,0.16666666666666666,1.0,-0.4861186605117664,-0.6797298704457014,-1.0005696989354527,0
35,8,1164,3,3,1,3,5,3,6,1,5,4,1,True,False,False,False,True,False,False,True,True,False,0.2,0.8333333333333334,-1.1518659036884595,-0.4266953132787548,-0.07585108776466781,0
29,23,1165,4,2,3,1,8,3,11,1,11,8,3,False,False,True,True,False,False,True,False,True,False,0.2727272727272727,1.0,1.1389334388186085,-1.1278355294051674,-0.5548146072305046,1
40,9,1166,2,3,3,3,9,3,20,2,18,7,2,False,True,False,True,False,False,False,True,True,False,0.1111111111111111,0.9,2.3083179547835684,-0.08684772501449997,-1.2862477138500266,0
42,12,1167,3,3,4,1,9,3,22,2,21,9,13,False,False,True,False,True,False,False,True,False,True,0.6190476190476191,0.9545454545454546,4.555341190086402,-1.7299085983925686,0.978179961961941,1
42,4,1171,2,3,2,1,6,3,9,4,6,4,1,False,False,True,False,True,False,False,True,True,False,0.16666666666666666,0.6666666666666666,-0.1416122538648161,0.503913183992683,-0.29499381782966927,0
35,1,1172,4,2,1,3,1,3,10,3,8,0,1,False,True,False,False,True,False,True,False,True,False,0.125,0.8,-1.6473845374524199,-0.3473775791400925,-0.17576795693100247,0
24,24,1173,4,3,1,2,4,4,6,3,4,3,1,False,True,False,False,True,False,False,True,True,False,0.25,0.6666666666666666,-1.7438442222210604,-0.686660198502265,-0.2993596719040574,0
28,12,1175,3,3,1,4,2,3,1,2,1,1,0,False,True,False,True,False,False,True,False,False,True,0.0,1.0,-2.74919071823665,-0.7081846110069604,-0.627142482059655,1
26,3,1177,1,4,1,4,5,4,8,3,8,7,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-0.987188558110843,-1.1808217450600957,-1.8434244136352267,0
30,10,1179,3,2,2,3,7,3,10,3,10,3,1,False,False,True,False,True,False,True,False,True,False,0.1,1.0,-0.18024419222148494,-0.5709575529850323,-1.0528308252360306,0
40,26,1180,3,2,2,4,5,3,16,1,1,1,0,False,True,False,True,False,False,True,False,False,True,0.0,0.0625,-0.8430485702505344,2.2945912607939234,0.2818552404474648,0
35,2,1182,3,2,3,2,9,3,15,4,7,7,6,False,True,False,False,True,True,False,False,True,False,0.8571428571428571,0.4666666666666667,1.826060491504259,-0.22975234979881076,1.5766196024570045,0
34,1,1184,4,2,2,1,6,4,14,3,13,9,4,False,True,False,False,True,False,False,True,True,False,0.3076923076923077,0.9285714285714286,1.1796876814573107,-1.4657182010319427,-0.7066492412603075,0
35,4,1185,4,2,1,4,2,3,2,4,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,1.0,-1.705761320164016,-1.6149096309812472,1.691046967856555,0
43,9,1188,1,1,2,3,6,3,7,2,4,3,1,False,False,True,True,False,False,False,True,True,False,0.25,0.5714285714285714,-0.45649916613460206,0.708741443073061,0.10793167876138227,1
32,2,1190,3,3,1,1,3,3,1,3,1,0,0,False,False,True,True,False,True,False,False,True,False,0.0,1.0,-2.5496164507175183,-0.35137892855194364,-0.48811799636691383,0
56,4,1191,4,3,5,1,10,3,28,3,5,2,4,False,True,False,True,False,True,False,False,True,False,0.8,0.17857142857142858,3.224059093084911,2.8025118836641725,2.172878368074872,0
29,6,1192,2,3,1,4,3,3,10,3,10,8,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-0.8124599648106338,-1.3176744497531125,-1.5623231185496311,0
19,9,1193,3,3,1,1,2,4,1,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,1.0,-3.0100415681580683,-1.108921466950209,-1.0334271305836706,0
45,7,1195,1,3,1,3,5,3,7,2,3,2,0,False,True,False,True,False,False,True,False,False,True,0.0,0.42857142857142855,-1.2873471923564999,1.2817750592038706,-0.13133979037534826,0
37,1,1196,4,2,2,4,7,3,14,2,14,8,3,False,True,False,True,False,False,True,False,True,False,0.21428571428571427,1.0,1.2204612251276532,-1.1144709087578553,-0.7774662718522256,0
20,3,1198,1,2,1,3,3,3,2,2,2,2,1,False,True,False,False,True,False,False,True,True,False,0.5,1.0,-2.384314125849302,-1.482543446771542,0.31143539622323274,0
44,10,1200,3,3,1,3,3,3,6,3,6,4,0,False,True,False,False,True,False,False,True,False,True,0.0,1.0,-1.1728560628095113,-0.368198969694409,-0.8865639238270928,1
53,7,1201,4,3,5,3,10,3,26,3,7,7,4,False,True,False,True,False,True,False,False,True,False,0.5714285714285714,0.2692307692307692,3.5507804586089717,2.0707318141985622,1.0789717223572044,0
29,15,1202,2,1,1,4,1,3,6,2,5,4,1,False,True,False,True,False,False,True,False,False,True,0.2,0.8333333333333334,-1.8559887658450873,-1.0547033774187011,-0.3434906007828733,0
22,3,1203,3,2,1,4,3,3,1,3,0,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.0,-3.047243049544059,1.0638750226613112,0.23867360227148907,1
46,2,1204,3,3,4,1,10,4,28,3,26,15,15,False,False,True,True,False,False,True,False,True,False,0.5769230769230769,0.9285714285714286,6.255900170599012,-2.2993543041766853,0.22263949086709417,0
44,17,1206,4,1,1,3,1,3,6,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-2.2939676485967526,1.806162808500962,0.5721534375000639,0
33,2,1207,2,3,1,3,4,3,5,3,5,4,1,True,False,False,False,True,False,True,False,True,False,0.2,1.0,-1.357264846784396,-0.9090825543547656,-0.46858197710001254,0
41,5,1210,1,2,1,1,1,3,5,1,1,0,0,False,True,False,False,True,True,False,False,True,False,0.0,0.2,-2.427210956329962,1.4584524861010757,0.5019595101756797,1
30,29,1211,3,3,2,1,4,3,8,3,4,3,0,False,False,True,False,True,True,False,False,True,False,0.0,0.5,-1.2649840688069072,0.5273651666057236,-0.5068170780082861,0
40,2,1212,2,3,2,2,5,3,5,3,0,0,0,False,False,True,False,True,False,True,False,True,False,0.0,0.0,-1.5950820704845303,2.3118101264718582,0.41761701890082237,0
50,2,1215,4,3,4,1,10,4,32,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.0625,2.530991669317511,2.811944134118147,2.27648502794884,0
