Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
48.6,15.4,1045,4.0,3,4,4.0,10,3,26.0,4.0,8.573292980125172,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02532071857871376,0.13907654901089364,2.0290471182115684,2.132360855992029,-0.3252933878848824,0
34.56,40.6,1046,3.0,3,1,3.0,4,3,10.0,3.0,8.022796082235025,7,10.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.18940697935263398,0.3383805111194967,0.15303421410183432,-1.7696466396994581,0.966190590740393,0
36.72,1.4,1047,2.0,4,2,4.0,9,3,16.0,2.0,14.684503935063026,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38709618007162844,0.5719104229638915,0.3874028994783032,-1.3140387923329433,0
63.72,1.4,1048,2.0,3,3,4.0,9,3,14.0,1.0,6.453747384208628,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.19443010677859865,1.0183957990685562,2.077759422485762,-0.368626616172309,0
48.6,33.6,1049,3.0,0,1,2.0,1,3,6.0,3.0,6.01794727488385,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4230354051738702,-1.6424146271972935,-0.6566759584428019,-0.5936821003837973,0
57.24,2.8,1050,3.0,2,3,2.0,8,3,30.0,3.0,15.932501616998737,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08175060416538815,0.22399705311843193,3.229910497361557,0.5813322933687187,0.4709470857027413,0
38.88,21.0,1052,1.0,3,2,3.0,5,3,9.0,2.0,1.4102412191356128,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.06608919822431657,-1.307765119126329,1.9720342893447271,-0.20987112227682417,1
28.08,2.8,1053,3.0,3,1,1.0,1,3,6.0,3.0,3.551856934695299,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.061117872378841864,0.24968002690210453,-2.165920556668655,-0.3544255435270017,0.28314142312233065,1
36.72,14.0,1055,3.0,3,1,3.0,1,3,1.0,3.0,1.066283033982393,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.44973023661408323,-2.65769731074906,-0.713965129151874,-0.6663723800530483,0
30.24,14.0,1056,3.0,3,1,2.0,1,4,1.0,3.0,1.078680750645148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4549592685601239,-2.8744722540154437,-0.9144909322337923,-0.7547345538534012,0
41.04,4.2,1060,3.0,3,1,3.0,3,3,8.0,3.0,2.8656602899545884,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15150570331283184,0.15108255022162112,-1.3988936691549088,0.25186488622280284,1.4118680737348328,0
54.0,2.8,1061,2.0,3,5,3.0,10,3,29.0,2.0,7.810853558231486,1,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19454641679933637,0.11360045895007923,3.224017940404904,2.1818621610883517,1.9926519278756119,0
39.96,4.2,1062,4.0,3,2,2.0,4,3,8.0,2.0,4.27338967708262,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.22530047011072044,-1.151926656629851,0.5767291160967122,-0.16039400279332677,0
43.2,36.4,1066,3.0,3,2,1.0,8,3,8.0,2.0,6.866881233919271,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2212902073203596,0.36203381556644887,1.0568582264367872,-1.0982219412999177,1.2534573440367658,0
28.08,1.4,1068,3.0,2,1,3.0,1,3,5.0,3.0,4.865681970806349,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0446149049907256,0.41044342529710576,-2.0309515868518164,-1.2510773690346482,-0.10184574926195585,0
49.68,1.4,1069,4.0,3,5,4.0,5,3,23.0,3.0,1.41555186712914,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3067099749341894,0.0259583772239663,1.3239395438279802,2.007253423081773,2.986759066270897,0
58.32,2.8,1070,3.0,2,3,3.0,9,3,13.0,3.0,8.62874282457153,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1761060217916204,0.2799521204106565,1.879966972442508,0.1989715861491837,1.6437473020155722,0
60.48,12.6,1071,3.0,3,1,3.0,3,3,18.0,3.0,4.535865274291774,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10628383824123502,-0.529165852579778,1.5186058720954259,-0.08536371834314084,0
38.88,16.8,1073,4.0,2,3,4.0,8,3,15.0,2.0,14.297184404461584,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.10628481307299104,0.4020118436483761,2.1271463277713023,-1.3489719738104207,0.39376009197522616,0
59.4,2.8,1074,3.0,2,4,1.0,10,3,31.0,4.0,9.520102964111832,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13681486828091097,0.12952677128322526,3.608942472140602,1.5872116015961755,1.147202329343039,0
46.44,35.0,1076,3.0,2,3,4.0,9,3,18.0,3.0,0.9526233132107988,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.022321752522055396,0.12460445863858338,2.8698109313764877,-0.020835105629440714,0
21.6,12.6,1077,3.0,3,1,4.0,1,3,2.0,3.0,2.1148139650818267,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4459865507560549,-2.723898559418817,-1.2151861492176048,-0.8236011170728378,1
22.68,14.0,1079,3.0,2,1,1.0,1,3,1.0,2.0,0.923764322447452,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2349971021477292,0.389619579482872,-2.7338834642451975,-1.3240016553089975,1.6856885809299564,1
49.68,11.2,1080,4.0,2,2,1.0,6,4,19.0,3.0,15.594612040053509,13,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.013920316727665569,0.3461788750543687,1.8267533547935433,-0.8753417020647388,-1.2215747027058634,0
55.08,5.6,1081,3.0,3,1,3.0,3,3,18.0,4.0,10.43113151239844,0,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04162193499038684,0.24442099297358658,-0.3449894659538826,0.5910803225127973,0.1267532192581272,1
30.24,33.6,1082,2.0,2,3,1.0,8,3,10.0,2.0,10.32626734687974,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02102230472545404,0.4355348916982948,0.7828811384684327,-0.4908937660996047,-1.4576417108154982,1
28.08,1.4,1083,3.0,0,1,1.0,4,3,6.0,3.0,4.0537270073480185,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05355119830445329,0.2849593006862672,-1.6486340506454502,-0.478177454201545,0.47299708923383765,0
32.4,28.0,1084,0.0,3,2,1.0,5,3,7.0,2.0,5.858445499382373,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.35299125180778645,-0.9305901603502561,0.3818339031517545,-1.37831545788286,0
44.28,9.8,1085,3.0,4,1,3.0,3,3,10.0,3.0,9.558986329396284,6,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.40317298941297464,-0.6808924327457738,-0.6830089311660759,-1.2373381011300937,0
41.04,23.8,1088,3.0,2,3,3.0,8,3,20.0,2.0,18.804530715167388,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011544129557432531,0.3965629095852552,2.2233446340918777,-0.466392861394938,-1.5069841435785791,0
43.2,28.0,1092,1.0,3,3,4.0,9,4,14.0,3.0,10.664784216476871,10,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22390526416647707,0.32129474715015904,2.9740073017097775,-1.3630169183981424,1.1295444423050576,0
29.16,11.2,1094,3.0,1,1,3.0,5,3,3.0,3.0,2.9767898146293,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07292484601222844,0.4185106408641511,-1.762975876573847,-0.9201762745790578,0.17173481515602862,0
188.93,2.8,1096,4.0,3,3,2.0,9,3,23.0,3.0,2.835042632433263,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07657096100043281,0.05198898592672707,3.5570985830786332,5.925433523672558,1.8015291742308879,0
30.24,14.0,1097,3.0,3,2,3.0,4,3,10.0,4.0,7.824429653089581,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.027744123018205426,0.33001393505360155,-0.3240073854240538,-0.6918841950892606,-0.9027172134136676,0
47.52,1.4,1098,2.0,2,3,1.0,9,3,24.0,3.0,20.55369421416936,6,4.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03168509805302434,0.3612087295945437,2.8025288227424108,0.11215888608053416,-0.929306202280364,1
35.64,7.0,1099,4.0,2,3,4.0,8,3,9.0,3.0,3.2785893303346243,2,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.066211994541096,0.15364700535517234,-0.24610737733988416,1.073855153590074,0.587173568383316,0
37.8,5.6,1100,4.0,3,3,1.0,9,4,9.0,3.0,7.648052674849783,7,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.11353579692591512,0.35841646265875876,1.1109368318499875,-0.6584382817392777,0.2155753596641029,1
35.64,40.6,1101,1.0,2,2,3.0,5,4,14.0,3.0,12.722226633593287,7,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.051189609750246695,0.38327869617016164,0.7999099452504056,-0.9873712737847902,-1.1686743987751267,1
30.24,21.0,1102,3.0,3,1,3.0,1,3,4.0,2.0,4.245896527699807,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10225493599591548,0.447701967766862,-2.024634573566104,-1.4139219977576973,0.21778355816233527,0
36.72,4.2,1013,1.0,3,2,4.0,8,3,7.0,2.0,6.245209785851383,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3762951145218177,-0.4770071082657474,0.42441068976467833,-1.0365626298492512,0
39.96,14.0,1015,4.0,2,2,4.0,7,3,8.0,3.0,0.6981098804689655,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.03680555627821251,-1.2790671627998442,1.877082368162513,0.40151961286136073,0
27.0,5.6,1106,3.0,3,1,4.0,4,3,7.0,4.0,6.883004666548918,7,7.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.15769416799731362,0.4147244236888579,-0.44480858780677274,-2.1047768478857907,0.6148599886838707,1
28.08,29.4,1107,3.0,5,1,3.0,2,4,1.0,2.0,1.923403020043484,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.8112409817473302,-2.558010072886435,-2.3565117444816837,-2.0048186209237944,1
35.64,35.0,1108,3.0,2,1,2.0,5,4,5.0,3.0,1.7067259557393284,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.2543840598575476,0.14397045501949154,-1.3393114528539156,-0.10713417629224957,1.9213719655583588,1
45.36,2.8,1109,4.0,3,4,1.0,10,3,23.0,3.0,22.9554022942294,6,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.12293686552656809,0.42095595782725637,4.3441856412893065,-1.3836959111208826,0.8016383884190326,0
30.24,1.4,1111,3.0,2,1,2.0,2,3,1.0,3.0,1.5518334712629025,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6545226848542762,-2.6936905426629516,-1.5688292224671496,-0.8480559559850357,1
54.0,1.4,1113,4.0,3,2,3.0,5,3,5.0,3.0,0.8627081375277329,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.07277353619145159,-1.4361606137550125,1.8928492892009516,0.45085534534056904,1
35.64,9.8,1114,4.0,3,2,2.0,6,3,4.0,3.0,2.685464013965285,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.28316458386956667,-1.3403789922629883,0.41358355640554606,-0.42846707513249077,0
36.72,4.2,1115,3.0,2,1,4.0,3,3,6.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-2.374856650631934,1.4701845793769805,0.6106279810736976,0
51.84,1.4,1116,1.0,4,4,4.0,10,4,27.0,2.0,4.775418095612219,4,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09091641171359317,0.07459800702708834,2.266335097622652,2.5948608629584258,0.29290566638976007,0
48.6,12.6,1117,2.0,2,2,3.0,6,3,15.0,3.0,15.5633765959631,10,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05579301830912951,0.43761495562613417,1.7546843565535746,-1.2441423470139505,-0.7806888059499851,0
56.16,9.8,1118,2.0,3,3,2.0,9,3,18.0,3.0,7.716158113663955,6,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.11253369132402713,0.18080406961040152,1.9431671777286716,1.1819743202035349,0.5127507650150215,0
41.04,14.0,1119,3.0,2,3,3.0,8,3,9.0,3.0,8.365607746671436,7,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.05189866544459624,0.3920437873568356,0.8813470653588973,-0.3560823391701565,-0.5630368744472979,0
31.32,39.2,1120,3.0,3,1,4.0,2,4,11.0,3.0,7.339149705596021,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.029578622531311653,0.2814055443453146,-1.134260620120932,-0.7537400580333492,-0.8033343070874606,0
30.24,4.2,1121,4.0,3,3,2.0,8,3,10.0,2.0,8.975985234642911,7,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.02418474776504552,0.37858353127347344,0.5543192852808628,-0.40362462493094486,-0.7719031157667298,0
49.68,4.2,1124,1.0,3,4,3.0,10,3,23.0,3.0,12.649329867082168,9,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06864614683107674,0.23196329569049037,3.245045711541677,0.938054046630418,-0.47361477579381134,0
41.04,2.8,1125,4.0,3,3,2.0,8,3,10.0,3.0,1.0538399348633023,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.044448206353742754,-0.6201705410760486,2.316218121505037,0.26129406885203516,0
46.44,37.8,1126,3.0,3,3,1.0,9,3,18.0,3.0,8.417042859304152,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19722711492296385,1.3592112632161795,1.3494789134643095,-1.2471827336362238,0
42.12,2.8,1127,1.0,3,4,4.0,9,3,21.0,3.0,17.75264831554111,7,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1345095832928939,0.356552465010664,3.76930170608642,-0.8267841292247482,0.5411343552842434,1
43.2,19.6,1128,3.0,2,5,3.0,10,3,21.0,4.0,19.638281592946587,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04421607620100127,0.3944244028317095,3.569560159390306,-0.07752110577892214,-1.111583162001966,0
22.68,1.4,1131,3.0,2,1,2.0,1,3,2.0,4.0,2.365572764628804,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.1835343575885947,0.49886829540509703,-2.2758302525010223,-2.048984926584263,0.9436545185064913,0
42.12,12.6,1132,3.0,3,2,2.0,7,3,9.0,2.0,5.215420122166874,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.24441416801605353,-0.4115380620471026,0.8029650527608615,-0.5916356813833225,0
38.88,25.2,1133,1.0,3,2,4.0,8,4,18.0,3.0,11.121653832064183,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.26060122719290546,1.21493351156155,0.27546601073921734,-1.738431787418059,0
33.48,28.0,1135,3.0,4,1,4.0,3,3,3.0,3.0,1.828155826031108,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23748734736020022,0.2570227372425651,-1.7480230392851064,-0.6468789941034897,1.4485330778108725,0
30.24,2.8,1136,3.0,2,1,2.0,3,3,6.0,1.0,5.774604738263152,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4059294878447156,-1.8014910159198976,-0.7331563602435376,-0.4562616048422432,0
37.8,15.4,1137,4.0,3,2,4.0,5,3,5.0,3.0,4.441707097873077,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.37467912748012394,-1.2423968602841553,-0.09479818598790202,-0.6893882142234528,0
52.92,11.2,1138,4.0,2,4,2.0,9,3,22.0,3.0,8.414328495134514,8,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0515981611528803,0.16131560095225805,2.324747391583585,1.3967680257490185,0.04585523242590214,0
36.72,2.8,1140,4.0,3,2,3.0,4,3,5.0,2.0,3.471083252581914,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2928023878726786,-1.5202784201444837,0.22554877154796663,-0.21772591263222904,0
31.32,14.0,1143,3.0,3,1,2.0,4,3,8.0,2.0,7.430048192071535,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.029216760541910858,0.3917249483697531,-1.05199805581129,-0.9046320317830935,-0.6438631651849248,0
45.36,40.6,1148,2.0,1,2,4.0,4,3,16.0,3.0,1.176881389495934,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.031023607762703156,-0.994406132844765,2.1690186594883634,0.07058253231404038,0
31.32,11.2,1150,2.0,2,2,4.0,6,3,10.0,2.0,9.856023889048595,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.022025305669542843,0.41570125514808426,0.10916988819153778,-0.8441312425838027,-0.983399839717727,0
41.04,1.4,1152,3.0,4,1,3.0,3,3,7.0,4.0,7.251211064595206,6,7.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14968667778996045,0.4369101105547164,-0.389090426510936,-1.7595972717467134,0.5490586500123376,0
30.24,8.4,1154,3.0,2,1,3.0,2,3,3.0,3.0,3.860415148559767,1,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.5427406429185929,-2.3440053934047476,-1.280916025879062,-0.8160924279709123,0
19.44,11.2,1156,3.0,3,1,3.0,1,3,0.0,3.0,1.2577731039371125,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.0,-3.21199623867767,0.7139775065504943,0.2517889423125695,1
35.64,12.6,1157,1.0,3,2,1.0,8,3,6.0,3.0,4.171793147262422,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2932588345729227,-0.6759320925955873,0.8639756313048232,-1.0284370145412647,1
44.28,16.8,1158,3.0,3,1,4.0,5,3,6.0,3.0,0.7905399403757267,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.05557150448604211,-1.8730306177554301,1.6138328635831738,0.16272975949599394,0
33.48,21.0,1160,3.0,3,1,3.0,2,3,2.0,2.0,1.7591133685075802,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2468083555374064,0.3709739563684057,-1.9592612061681582,-1.224224227561525,1.6405444264613804,1
39.96,35.0,1161,3.0,2,2,4.0,7,3,9.0,3.0,6.813259735849841,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.031861685486665854,0.31929493133971026,-0.3603587635954239,0.24914735789043932,-0.5373486466751402,0
29.16,8.4,1162,3.0,2,1,3.0,2,3,4.0,3.0,2.7593525067173994,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15734266521884752,0.29095564127867646,-1.9659660123495506,-0.8650209221214956,1.2137858492420017,0
