Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
28.0,12,1175,3.0,3,1,4.0,5,3,1.0,2.0,1.0084425292099477,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3941971111836996,-2.122200175639918,-0.6761300477086677,-1.0950230123587168,1
26.0,3,1177,3.0,4,1,4.0,4,4,8.0,3.0,7.953117275238664,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3886061629685049,-0.7063702632417039,-1.5442029192509708,-0.5810478591743913,0
30.0,10,1179,3.0,2,2,3.0,5,3,10.0,3.0,9.190771083159865,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.001512424617372622,0.359264440520044,-0.2884830261230851,-0.606195079234403,-0.3778113504957407,0
40.0,26,1180,3.0,2,2,4.0,4,3,16.0,1.0,1.7730020738000634,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.04331631918592377,-1.0772474269578514,1.7159668036571978,-0.7884547466292636,0
35.0,2,1182,3.0,2,3,2.0,8,3,15.0,4.0,6.616523380558784,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.012605122937811028,0.17242525492844588,1.4197796774396003,0.37599985859133483,1.2036288697620214,0
34.0,1,1184,4.0,2,2,1.0,5,4,14.0,3.0,12.61992536387104,9,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.004405841726640329,0.3523635973080519,1.0525865799464267,-1.546933170417683,1.271383144367516,0
35.0,4,1185,3.0,2,1,4.0,4,3,2.0,4.0,1.924790072769084,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.014443495563970558,0.37619728657966606,-1.7478185353754128,-1.007808893033566,0.24177636762265603,0
43.0,9,1188,1.0,1,2,3.0,9,3,7.0,2.0,4.49777429268114,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0030904948835307976,0.2511666089858185,-0.13345361446555762,0.7200896052760836,-0.42612158690140806,1
85.62960808567505,2,1190,3.0,3,1,1.0,2,3,1.0,3.0,0.7043483924539846,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2753276399298299,-2.4243299233756046,0.39666124255052077,0.7100624640817245,0
56.0,4,1191,4.0,3,5,1.0,10,3,28.0,3.0,4.0239073892982775,2,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.01381776178624377,0.056176183378499486,2.188165347462905,3.008497791601417,1.3784907532180932,0
29.0,6,1192,3.0,3,1,4.0,3,3,10.0,3.0,9.556500969635232,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.373560710316904,-0.4807014664476765,-1.493375079966281,-0.971512882755686,0
19.0,9,1193,3.0,3,1,1.0,2,4,1.0,3.0,1.2120702095394953,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4737945508174997,-2.4593049859606997,-1.582255745572897,0.5470880335085508,0
45.0,7,1195,3.0,3,1,3.0,5,3,7.0,2.0,4.094875143904593,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.22866774479733662,-1.4610438865893793,0.2926701886622292,-0.44482821913876774,0
37.0,1,1196,4.0,2,2,4.0,5,3,14.0,2.0,13.370040016813425,8,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00311899181034472,0.3733077067130844,0.881394729826798,-1.3619744961715552,-0.5394281716145355,0
20.0,3,1198,3.0,2,1,3.0,7,3,2.0,2.0,1.3517491162595854,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.010283231016470693,0.26419730487373777,-1.6717371748158463,-0.17036037113894037,-0.012847264098555387,0
44.0,10,1200,3.0,3,1,3.0,2,3,6.0,3.0,5.243702249580592,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.34162453797467,-1.5247175162248292,-0.8267938759124275,-0.443781207952718,1
53.0,7,1201,4.0,3,5,3.0,5,3,26.0,3.0,6.18163750435033,7,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.008994605994948777,0.09293781770545576,2.1159981376173227,1.6502151763316724,0.4793890963371243,0
29.0,15,1202,3.0,1,1,4.0,1,3,6.0,2.0,5.602845730040715,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0024809443465983855,0.3650225532965007,-1.582533567476693,-1.407542804623131,-0.6216760129332894,0
22.0,3,1203,3.0,2,1,4.0,6,3,1.0,3.0,0.7473442876821899,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.29213460433363575,-2.164386940344728,-0.15131326569346515,-0.467360787994768,1
46.0,2,1204,3.0,3,4,1.0,10,4,28.0,3.0,26.0888779467902,15,15.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00799211169630867,0.3642165313187678,6.0122650745623645,-1.8538493769538948,1.7048075707715646,0
44.0,17,1206,3.0,1,1,3.0,1,3,6.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.594984289734499,1.170172366973263,0.4483849046109303,0
33.0,2,1207,3.0,3,1,3.0,3,3,5.0,3.0,5.895571893431313,4,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0023577608228804417,0.4609122169782271,-1.315089223710595,-1.5718030939974366,-0.40517870666342454,0
41.0,5,1210,3.0,2,1,1.0,1,3,5.0,1.0,1.0869540208282524,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.08497740279472087,-2.6394400800589324,0.7824271511287881,0.5453939955554782,1
30.0,29,1211,3.0,3,2,1.0,3,3,8.0,3.0,4.544718354680217,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.22206456920777862,-1.1442738454172803,0.1914661428066349,-0.026215041146531184,0
111.81162353675757,2,1212,2.0,3,2,2.0,4,3,5.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.555202635551884,2.6635137480906406,0.7043643441007049,0
50.0,2,1215,4.0,3,4,1.0,10,4,32.0,3.0,2.022121927111887,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.013748279223360886,0.024701290574325397,1.6733654883465776,3.041869104548052,1.8540270403439874,0
28.0,19,1216,3.0,2,1,1.0,3,3,6.0,3.0,5.381329177276477,5,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.007749209153105069,0.3505908624052268,-1.027570802061392,-1.2773211724455915,0.6013312025978361,0
46.0,15,1217,4.0,3,5,2.0,10,3,25.0,3.0,4.314624485946792,2,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06746294246575109,1.6479909119027487,3.0675857566180635,0.043176966975520314,0
35.0,17,1218,3.0,3,2,1.0,8,3,15.0,3.0,7.095468875386658,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.00195904579146645,0.18490647720979936,0.6055725107149424,0.5986542658189676,0.1612391962953811,0
24.0,17,1219,3.0,3,1,2.0,4,3,1.0,1.0,0.5527183837931079,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21605593167521603,-2.5209410919730098,0.20253565925329872,-0.44457594420651025,1
33.0,25,1220,2.0,3,2,3.0,4,3,10.0,2.0,9.55944642523677,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.37367584727866576,0.020622781685011797,-0.8385552708359377,-1.2984994681502917,0
36.0,6,1221,3.0,1,1,3.0,2,3,7.0,3.0,7.807979251669372,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0017802747664622028,0.43601647038282204,-0.823686497956003,-1.8880732461159109,-0.1764730032452031,0
30.0,7,1224,3.0,3,2,3.0,7,3,10.0,2.0,10.985834375230908,7,8.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.010122379758535364,0.42943291751601864,1.1570471178392978,-1.67586649626363,-0.002838962544443872,0
44.0,29,1225,4.0,3,2,4.0,4,4,20.0,3.0,19.89343233166634,11,13.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.009083627535548564,0.3888141034082998,2.9129465037266105,-2.7152814324986223,0.6639871389441694,0
20.0,21,1226,3.0,4,1,4.0,2,3,2.0,3.0,2.0338767863810814,1,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.013668820581349564,0.39751811852041236,-2.208156852707494,-1.2577690171251734,-0.5729409483396537,0
46.0,2,1228,4.0,3,2,4.0,7,3,12.0,2.0,6.200057237324108,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0022419709861915224,0.2019652898185408,-0.2771249805162343,0.6444742929187189,-0.4865884985919861,0
42.0,2,1231,4.0,4,2,1.0,9,3,10.0,4.0,4.074015879079844,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15925203905352636,-0.36207557410711777,1.2074509384567977,0.558130909134987,0
60.0,7,1323,2.0,4,2,4.0,5,3,12.0,3.0,10.162851139730686,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0013677607049133434,0.3310522947211139,0.47732659624592083,-0.3013609143604327,-0.9870473707137596,0
32.0,13,1234,3.0,2,1,2.0,2,4,2.0,3.0,2.213935338595193,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.012557140397449545,0.4327102881635994,-1.9744357024207464,-1.6025132433640106,0.9692325053516074,0
32.0,2,1235,4.0,3,2,3.0,8,3,10.0,3.0,6.956055482699695,7,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2719100887843343,0.1427664790351616,-0.10197784012783338,-0.42030186714242973,0
36.0,1,1237,3.0,1,3,1.0,8,4,17.0,3.0,6.633657904371191,7,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.014667991698446693,0.15253392100371463,1.620001405789652,0.2840592163353949,2.2285232370886856,0
33.0,9,1238,3.0,3,1,4.0,2,3,15.0,3.0,14.252713573312407,10,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0039011093199361625,0.37142281980313463,0.6160504604188735,-2.0750915712242644,-0.5506484371775293,0
40.0,10,1239,2.0,5,2,2.0,7,3,7.0,4.0,5.2999971039624185,1,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0026227086857113844,0.29596467355043204,-0.6309996099475361,0.4956023218231496,-0.23915250812253822,0
25.0,10,1240,3.0,3,2,4.0,4,3,5.0,3.0,3.594963457895255,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0038666174501105115,0.2810520518256012,-1.1968723097557548,-0.31173018173386097,-0.5866948233025461,0
30.0,1,1241,3.0,3,1,2.0,3,4,12.0,3.0,10.77078152990654,9,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.006452804005081344,0.35085547277925005,0.28538068271619615,-1.9913566821618056,0.9569713836254371,0
113.77458613984513,26,1422,1.0,3,3,1.0,9,3,20.0,3.0,0.7030817455007732,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.013741625574812375,0.5195543489044145,4.015507793148601,0.44342600450890995,0
35.0,8,1243,3.0,2,3,4.0,10,3,16.0,2.0,12.948577918431964,2,4.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.004294015459109416,0.3163474777649091,1.4919735469714432,0.2691585338350569,-0.5746567402641227,0
27.0,14,1244,3.0,3,1,1.0,1,3,9.0,2.0,8.986602826682168,7,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.009280713996307364,0.3903150728886524,-0.41275665988387517,-2.0941654190450025,0.5669910944911919,0
54.0,1,1245,4.0,3,3,3.0,5,3,33.0,1.0,5.334234064764555,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.002605875233452276,0.06318593449953802,1.01234616390751,2.1393222376413776,-0.04912556678031752,0
44.0,2,1246,3.0,4,1,4.0,1,3,10.0,3.0,9.741551568555108,5,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.009988392340470264,0.38079428182981684,-0.37250460650708056,-1.8403156938054945,0.0897336054498132,0
19.0,10,1248,3.0,2,1,2.0,3,4,1.0,4.0,1.1866980959567777,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4638766689459689,-2.2869066979611055,-1.5289609230648136,0.5827008109525088,1
29.0,1,1249,3.0,3,1,4.0,3,3,3.0,3.0,3.253507882243596,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.004272418860476784,0.4239287717594244,-1.879723276063941,-1.2575423514103166,-0.5258528052881083,0
54.0,3,1250,4.0,3,4,4.0,10,3,36.0,3.0,10.099144688685932,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10965902441948738,3.103536347922909,2.1414597927682535,-0.5759452414607477,0
31.0,11,1251,3.0,3,2,1.0,5,3,6.0,2.0,5.870197088775263,5,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.0,0.38244035851454017,-0.6590979504945568,-0.6558401625977992,-0.2861900020222638,0
31.0,24,1252,3.0,2,2,1.0,7,3,10.0,3.0,10.09032273213772,9,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.001377592056053346,0.3944276403174,0.7430987413188745,-1.0403243646926323,-0.19092459726442843,0
59.0,3,1254,3.0,5,2,4.0,5,3,13.0,3.0,6.375870136696788,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.19171601571945018,-0.6567990880130553,1.096146751959826,-0.7338012397818153,0
43.0,3,1255,3.0,1,5,4.0,5,3,25.0,3.0,8.419592433858156,7,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13164772086203996,1.9306526147332723,1.5240782712844798,-0.3466748491004913,0
49.0,4,1256,1.0,2,5,3.0,10,3,23.0,4.0,1.9076863424134527,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03242212074309885,1.3862512235941704,3.6500485235345534,0.04772742069318513,0
123.68285979195412,3,1257,3.0,3,1,2.0,3,3,12.0,2.0,10.50498688184687,10,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3421972796250919,0.304575312552525,-0.32294942361054285,-0.1033448568655521,0
48.0,2,1258,3.0,4,1,2.0,5,3,7.0,2.0,0.7799963045022987,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.043556882599044375,-2.025611482263904,1.5820252788593179,0.17198630901024073,0
27.0,4,1259,3.0,3,1,3.0,2,3,5.0,3.0,4.193265669865799,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3278269540619,-1.8632474594670778,-0.8700968809033799,-0.35205715724271514,0
29.0,7,1260,3.0,3,2,4.0,7,3,6.0,3.0,6.465504732163928,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0021499247181209834,0.42122434908946427,-0.7768251860532833,-0.4457526496514162,-0.8139169195338646,0
48.0,1,1263,4.0,2,5,4.0,10,3,25.0,4.0,0.8327462468216266,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.013020718795084117,1.1764623769033384,3.5260077345599203,0.18620883886462133,0
87.25560822832404,1,1264,4.0,2,4,4.0,10,3,9.0,2.0,7.103095491014663,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0019569423579327075,0.30850870877243686,1.4633999479652338,0.8754291090715636,-0.5800023255651576,0
34.0,20,1265,3.0,4,1,3.0,2,3,2.0,2.0,0.6978307152766801,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13638994989274822,-2.69869082526233,0.5156805271453114,-0.5475053609903219,0
44.0,5,1267,2.0,3,5,2.0,10,3,26.0,3.0,21.836648002511087,9,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.0019096816192497527,0.32830304428678536,4.264068944036473,0.39199983330547356,-0.47755726235944296,0
33.0,10,1268,4.0,4,3,3.0,5,3,10.0,3.0,9.61159505271333,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.37571432123310716,0.47955212505522554,-0.7833323266580293,-0.8772567831517933,0
19.0,25,1269,3.0,4,1,4.0,3,3,1.0,3.0,1.3471167052429918,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.5265838143995369,-2.4099119652807857,-1.4814188888816975,-1.386555630499261,0
23.0,1,1270,3.0,3,1,3.0,5,4,1.0,3.0,0.9442389711705272,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36910013602272296,-2.2479750358348807,-0.7173690113863331,0.1773856055212996,0
25.0,24,1273,3.0,1,1,4.0,1,3,1.0,3.0,1.3839069597381983,0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.010044279596250478,0.5409650127540783,-2.4876825236914732,-1.9328223108763416,-0.45793769955494945,1
26.0,4,1275,3.0,5,1,4.0,2,4,8.0,2.0,8.394950040018937,5,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.003311597656339611,0.4101950481128995,-1.0106544349464734,-1.791525084930735,-0.5838115419788295,0
45.0,2,1277,1.0,1,5,2.0,10,3,26.0,3.0,23.80428724165663,10,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0005839430644443878,0.3578855128137925,4.459459245463426,0.2470253395182248,-0.5575875679779414,1
55.0,8,1278,4.0,2,4,2.0,9,3,34.0,3.0,32.2654602196819,9,15.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.006462180460544718,0.37095500184403735,6.0057709490259965,-1.4044057532955194,1.137046234484311,0
21.0,10,1279,3.0,2,1,3.0,2,4,2.0,1.0,1.5504191864989805,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.01793108413498927,0.3030270673533048,-2.2076440790591714,-1.1066723308523931,0.6071192011162839,1
46.0,4,1280,4.0,2,5,2.0,10,3,26.0,3.0,10.329735698308742,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15530239238378826,2.4016613123297774,2.180570815922025,0.12803539320987417,0
34.0,2,1281,3.0,3,2,1.0,5,3,4.0,3.0,3.5822173229964536,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3500694584607862,-1.2533577867216172,-0.2080431776672018,0.21386411518649942,0
51.0,9,1282,4.0,3,5,2.0,10,4,31.0,2.0,29.66905760822384,10,11.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.005153646430094187,0.37411432887335583,5.848480748866554,-0.9892577776433971,0.7604477417546838,0
59.0,18,1283,4.0,3,3,4.0,9,3,25.0,2.0,9.793186940079508,7,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.007096948380469986,0.15312507710620643,2.2262326255432545,1.0984524833862406,-0.25512876492923375,0
34.0,19,1285,3.0,3,2,2.0,4,3,15.0,4.0,9.990222225511417,8,5.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.006956976594229782,0.26034316134769797,0.8251772113930593,-0.7646162481483963,0.4966255090626409,0
