Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
38.88,4.2,967,3.0,2,3,4.0,9,3,16.0,3.0,15.357929557955018,7,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04240453207382413,0.4048482599060316,1.915906981078285,-0.5942952144263814,-0.7185720944055346,1
35.64,1.4,969,2.0,2,2,4.0,8,3,6.0,3.0,5.666929809880357,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03830679858856323,0.39836041073671413,-0.68750557773984,0.11949561976733035,-0.31677802149637013,0
39.96,1.4,970,1.0,2,3,3.0,9,3,17.0,1.0,14.158907532814569,1,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16865011101559554,0.35128565261653916,2.2749022736475077,-0.5328861727246328,1.675371841435783,1
48.6,5.6,972,3.0,3,2,2.0,5,3,9.0,2.0,10.021198211357037,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4696309723817921,0.09358346557119501,-0.5911781536590819,-1.2250818163255575,0
31.32,28.0,974,3.0,3,1,4.0,1,3,3.0,3.0,3.2425875526147947,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.45587948065185496,-2.4913544714295215,-0.9385474249685455,-0.948079408479931,0
37.8,25.2,975,3.0,3,2,3.0,5,3,5.0,3.0,5.07264811987052,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04279459834642596,0.4279020047217639,-0.9797553940188739,-0.40013119803374897,-0.6310280311460535,0
56.16,1.4,976,4.0,3,4,4.0,10,3,26.0,2.0,9.856786995411102,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.15416520338785147,0.15989747729783246,3.4116427305906165,0.8966976151690548,1.504771240310132,0
62.64,2.8,977,3.0,3,1,3.0,2,4,7.0,3.0,1.5050684996127222,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.09068549221645426,-1.8309452598195983,1.572518097281368,0.34349963036863806,1
57.24,2.8,981,3.0,3,4,3.0,10,3,22.0,4.0,16.901869400361857,13,22.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.19265496647190178,0.3240347962540969,5.144615062842284,-1.4257500943799082,1.5173568169660163,0
32.4,11.2,982,3.0,3,3,3.0,8,3,10.0,4.0,7.452947949750777,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.2038889285345265,0.3143458104547887,1.0841102610333155,-0.7527779669351614,1.3285324622045875,0
41.04,14.0,983,3.0,3,2,4.0,7,3,6.0,3.0,3.8141921676172528,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.05691426370324284,0.26812104781527996,-0.593519700434247,0.4197968647597075,-0.0709151984793901,0
37.8,4.2,984,4.0,3,3,4.0,8,3,12.0,3.0,9.781167165098648,9,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3437866622751961,0.9635943175184442,-0.16400344215887744,-1.1790590291233862,0
42.12,2.8,985,1.0,4,3,3.0,8,3,9.0,3.0,7.406832452389314,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3471119773823497,0.7080939000611223,0.5009838866956708,-1.5439995018042052,0
43.2,33.6,986,2.0,4,4,2.0,9,3,22.0,2.0,2.298852321617192,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.04407252984912643,0.7903061126334155,3.2547552064684337,-0.5357189141974474,1
50.76,22.4,987,3.0,4,2,3.0,6,3,20.0,4.0,18.674814527964987,10,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.023248631306890668,0.39382736518925493,2.0392190118734677,-0.7642364327210507,-1.6699965182906238,0
38.88,11.2,990,1.0,3,2,4.0,6,3,12.0,3.0,6.661145497187477,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2341247152567644,0.09357702891823472,0.5480717979519876,-1.1294505625247533,0
33.48,12.6,991,3.0,2,1,1.0,1,4,4.0,3.0,2.2393775627056773,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09693851651363668,0.2361276905491219,-2.21915285461795,-0.42781894289733674,0.65091692987034,1
35.64,23.8,992,4.0,3,4,3.0,10,3,10.0,3.0,9.866841335738648,8,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13200695022204526,0.4161575066971039,2.114804681086152,-0.9710908056284764,0.1360425056934884,0
31.32,14.0,994,3.0,2,1,1.0,2,4,3.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-2.7682532912664457,1.1234480303711982,0.37633762352242417,1
35.64,18.2,995,3.0,3,1,4.0,4,3,5.0,3.0,3.8688647143722297,2,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3263571468307225,-1.7745648099296691,-0.12084444600593382,-0.6817565554294321,0
48.6,1.4,996,3.0,3,1,4.0,1,3,8.0,3.0,5.084238079707492,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.26804979561211645,-1.619332046327626,0.1324514893187844,-0.2877675853061107,0
54.0,1.4,997,4.0,3,4,4.0,10,4,32.0,2.0,4.995567988671811,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04345490629591612,0.06584373889149925,2.262563536155049,2.6897048915698427,0.3977209866063043,0
35.64,1.4,998,3.0,4,2,2.0,6,3,6.0,3.0,5.932663622958701,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0365909737411254,0.41704033698883713,-0.49260290883572844,-0.518372847666926,-0.771010289417768,0
44.28,12.6,999,1.0,3,5,3.0,10,3,21.0,4.0,18.3930874600946,16,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.36941534336104315,4.080542611080103,0.05137581084988753,-2.661059646981156,0
29.16,22.4,1001,3.0,3,1,2.0,3,3,4.0,3.0,1.7738359171827496,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24475988645825447,0.18703937447304683,-1.797113168844744,-0.43957571066331375,1.824415823134153,0
48.6,32.2,1002,4.0,3,2,1.0,4,3,9.0,3.0,9.33360304676592,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4374076814198406,-0.008427396227297655,-0.6904199676023504,-1.4426871413545221,0
50.76,5.6,1003,4.0,3,2,4.0,4,3,9.0,3.0,9.806984910363722,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4595921328417666,-0.7411535010097471,-0.14127789203858285,-0.7316813660340764,0
32.4,30.8,1004,3.0,3,1,3.0,1,3,7.0,3.0,5.230037505149824,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3151275344524652,-2.043156659356974,-0.3697544139256266,-0.8075979320875001,1
54.0,33.6,1005,4.0,3,4,3.0,10,3,22.0,3.0,11.875134358587433,11,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.018280377491950668,0.22766456486124093,2.9211561927450482,1.0143373542992336,-1.1901092194881293,0
41.04,14.0,1006,3.0,3,1,3.0,2,3,3.0,2.0,1.5232704145140494,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21415851205035932,-2.3665346473397277,0.4939421982088996,-0.07135149521376745,0
49.68,9.8,1007,4.0,3,3,3.0,9,3,13.0,3.0,7.862438006826463,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2550900213806873,1.0438669458350514,0.9001897774003974,-0.8381095974637668,0
25.92,23.8,1009,4.0,2,2,3.0,4,3,5.0,3.0,4.281539436986286,2,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1521055279561404,0.361168223201827,-1.1674813944609852,-1.0722073705184711,0.9212562952049456,0
37.8,19.6,1010,3.0,2,1,2.0,4,4,5.0,1.0,3.2337363290413395,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.27278104556830696,-1.8472587073388849,0.11599249385355054,-0.2760423854209554,1
33.48,1.4,1011,3.0,3,2,1.0,4,3,4.0,3.0,4.415771378854641,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.46561415772249515,-1.3572277007969173,-0.5773212637103633,-0.9502767161783793,0
19.44,7.0,1012,3.0,3,1,4.0,1,3,0.0,3.0,0.1038063441140322,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,-3.290198355593548,0.733391905681711,0.3532758204424057,0
58.32,23.8,1013,3.0,3,3,3.0,9,3,22.0,3.0,9.92540542012064,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19028526649124652,1.8979152546406273,1.6598935697600954,-1.020575063965152,0
37.8,35.0,1014,3.0,3,3,3.0,5,3,16.0,2.0,15.6702932942745,10,15.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.13853087160910227,0.4130824372168128,2.4459582532667996,-2.066834013478334,0.38336807472311435,0
32.4,11.2,1015,2.0,4,3,1.0,9,3,9.0,2.0,7.761811149515316,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.027967949059951987,0.3637476118833393,0.7310649988534368,0.08809486809677966,-1.2107725808699277,0
21.6,15.4,1016,3.0,2,1,1.0,3,3,1.0,3.0,1.298653020732654,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.5477378066425602,-2.745609872656493,-1.2241198447897306,-0.8728401111922768,1
82.07,7.0,1017,3.0,3,1,2.0,2,3,4.0,3.0,2.935894236952445,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07394065362107524,0.3095708099488407,-1.1166866101260635,0.7447500806950729,0.5848025346726062,1
28.08,2.8,1018,4.0,4,2,4.0,6,3,8.0,3.0,7.749430016360715,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.028012632978722956,0.4085633086866376,-0.27465170494835867,-1.0156780717870209,-0.8946875933996973,0
23.76,11.2,1019,3.0,1,1,1.0,2,3,4.0,2.0,4.234281746685761,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.051267712407783245,0.44647726521435155,-2.0901093068493637,-1.388311702549113,-0.0352801025695489,0
51.84,8.4,1022,1.0,2,2,3.0,4,3,19.0,3.0,2.254094888746065,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19261118059086915,0.05003779708323143,0.013200475127245332,1.6434344898416904,1.8008562573200644,0
51.84,5.6,1024,3.0,2,3,3.0,9,3,27.0,3.0,14.375412469337975,11,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.060403675875217215,0.22456193341276154,3.178587064211868,0.3684504808914082,-0.17771410692909428,0
44.28,9.8,1025,4.0,3,2,3.0,6,3,8.0,3.0,2.2857403482884924,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1899445306682865,0.12050817124920078,-0.6110142031232595,0.7541760347308865,1.7797705885973467,0
42.12,1.4,1026,4.0,2,4,4.0,9,3,21.0,3.0,22.25084910643022,6,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10731731251454378,0.44689642674511615,3.7751638557157365,-1.586936742093661,0.6141917173292691,0
29.16,2.8,1027,1.0,3,2,4.0,4,3,4.0,3.0,3.234810394687752,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13421617489489124,0.3410895601450227,-1.1808066578309402,-0.4458875937733251,0.43594082245228843,0
37.8,14.0,1028,3.0,3,1,4.0,4,4,3.0,2.0,2.1504963975781664,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10094503719563716,0.30234100543593956,-1.7836498545409363,-0.39592128101423796,0.4655450000512281,0
45.36,7.0,1029,4.0,3,5,3.0,10,3,21.0,4.0,1.088687695919773,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.021865711228400662,1.109039704096339,3.3745456219667673,0.04349530098005158,0
54.0,12.6,1030,0.0,3,1,4.0,2,3,8.0,3.0,0.0845923129031576,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.004459852553826931,-1.8739376722457917,2.206014226593736,0.06122133087584678,0
63.72,2.8,1032,3.0,2,4,3.0,9,3,30.0,3.0,6.58368583603208,3,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,0.13189082483525355,0.09256087094040072,2.6730895642820567,2.3932588302552436,1.4486337083659648,0
39.96,15.4,1033,1.0,1,2,2.0,5,3,15.0,1.0,2.117837343492237,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0595498855522215,-0.9639032393088185,2.1427645408923746,0.2543451034839182,1
59.4,25.2,1034,3.0,3,2,2.0,7,3,17.0,3.0,7.667030758602301,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.16988214526129206,0.19022074248487583,1.6130228571496061,0.3058782043280036,1.2292605262754772,0
44.28,9.8,1035,2.0,1,5,3.0,10,4,21.0,3.0,19.87716640050308,16,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05460585640544759,0.3992222766741886,4.626321000119753,-1.057821533895502,-1.2309762001194022,0
41.04,4.2,1036,2.0,3,2,4.0,8,3,19.0,3.0,0.5608144064536078,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.01244930619894583,-0.41423724310438975,2.664237714704179,0.1180930129670245,0
28.08,40.6,1037,2.0,1,2,1.0,6,3,7.0,3.0,1.9095046305301384,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.22736990041479288,0.11505414361790323,-0.8397042585532336,0.4538374511901135,1.634555381588558,1
56.16,2.8,1038,1.0,1,5,4.0,10,3,33.0,3.0,31.11906812898013,14,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04185509757738228,0.3977335548684161,6.200442568577995,-0.5883507617494764,-1.4100993484889597,1
47.52,39.2,1039,4.0,4,4,4.0,9,3,23.0,3.0,11.965488742501886,11,16.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19956571592322928,0.21942302338728073,3.8957547454640507,-0.5671313266696292,1.2504534335952155,0
54.0,1.4,1040,0.0,3,2,3.0,7,3,19.0,3.0,17.906210667864872,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3974931758204052,1.739767941401934,0.1838859485708912,-1.8465501939396358,0
38.88,22.4,1042,3.0,4,1,1.0,3,3,18.0,3.0,17.062577348531445,13,22.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1908403997898615,0.39980821766648067,2.5176366813471156,-3.3830983075614793,1.2460067010538174,1
42.12,30.8,1043,4.0,3,3,1.0,9,3,21.0,3.0,21.11482258846899,6,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.020562042416701364,0.42407994054559145,2.3899593591906245,-0.41277590424515515,-1.542236763435397,0
35.64,11.2,1044,3.0,2,1,4.0,2,3,3.0,2.0,1.5171912000614245,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.28616292901491,0.2133038276100891,-1.8787931688193684,-0.6641005988130214,2.59729780030021,0
48.6,15.4,1045,4.0,3,4,4.0,10,3,26.0,4.0,8.573292980125172,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02532071857871376,0.13907654901089364,2.029041783556326,2.1325500591509967,-0.3252895091975227,0
34.56,40.6,1046,3.0,3,1,3.0,4,3,10.0,3.0,8.022796082235025,7,10.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.18940697935263398,0.3383805111194967,0.15303876659639523,-1.7698540155774496,0.9654634560135065,0
36.72,1.4,1047,2.0,4,2,4.0,9,3,16.0,2.0,14.684503935063026,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38709618007162844,0.5719085174404168,0.3870527675038,-1.3161700321933383,0
63.72,1.4,1048,2.0,3,3,4.0,9,3,14.0,1.0,6.453747384208628,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.19443010677859865,1.0184011091991745,2.077529868414138,-0.3691494819977002,0
48.6,33.6,1049,3.0,0,1,2.0,1,3,6.0,3.0,6.01794727488385,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4230354051738702,-1.6424189905174593,-0.6564069878103083,-0.5928121438489248,0
57.24,2.8,1050,3.0,2,3,2.0,8,3,30.0,3.0,15.932501616998737,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08175060416538815,0.22399705311843193,3.2299086605010094,0.581336738071523,0.47043684824165993,0
38.88,21.0,1052,1.0,3,2,3.0,5,3,9.0,2.0,1.4102412191356128,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.06608919822431657,-1.3077605328767743,1.971876275980215,-0.20975658954842666,1
28.08,2.8,1053,3.0,3,1,1.0,1,3,6.0,3.0,3.551856934695299,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.061117872378841864,0.24968002690210453,-2.165924511301777,-0.35422348865470293,0.2839182643218209,1
36.72,14.0,1055,3.0,3,1,3.0,1,3,1.0,3.0,1.066283033982393,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.44973023661408323,-2.6576985341274564,-0.7137558215753763,-0.6655502929246682,0
30.24,14.0,1056,3.0,3,1,2.0,1,4,1.0,3.0,1.078680750645148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4549592685601239,-2.87447449934254,-0.9142809296600405,-0.75393891200584,0
41.04,4.2,1060,3.0,3,1,3.0,3,3,8.0,3.0,2.8656602899545884,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15150570331283184,0.15108255022162112,-1.398894806580611,0.25183419885151664,1.4116606008292711,0
54.0,2.8,1061,2.0,3,5,3.0,10,3,29.0,2.0,7.810853558231486,1,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19454641679933637,0.11360045895007923,3.224011216180415,2.1822798765573186,1.9937413273485856,0
39.96,4.2,1062,4.0,3,2,2.0,4,3,8.0,2.0,4.27338967708262,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.22530047011072044,-1.151925901254019,0.5767731314198324,-0.15978014283157294,0
43.2,36.4,1066,3.0,3,2,1.0,8,3,8.0,2.0,6.866881233919271,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2212902073203596,0.36203381556644887,1.0568671584008582,-1.0986120796926095,1.2523181196706026,0
28.08,1.4,1068,3.0,2,1,3.0,1,3,5.0,3.0,4.865681970806349,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0446149049907256,0.41044342529710576,-2.0309565745049034,-1.2507959065408518,-0.1010586516394208,0
49.68,1.4,1069,4.0,3,5,4.0,5,3,23.0,3.0,1.41555186712914,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3067099749341894,0.0259583772239663,1.3239096486337874,2.0087636533715103,2.9906884668708447,0
58.32,2.8,1070,3.0,2,3,3.0,9,3,13.0,3.0,8.62874282457153,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1761060217916204,0.2799521204106565,1.879975634580723,0.1986180343386025,1.6431671989080265,0
