Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
56.16,15.4,813,4.0,3,2,3.0,3,4,9.0,3.0,5.4350049537820375,2,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.4792973121944664,0.254704737648221,0.7858139819341902,-1.6439058898116525,4.9260180221651115,0
54.0,2.8,815,3.0,3,4,3.0,10,3,30.0,3.0,4.263691857846241,3,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.05994378249700861,1.94504590645608,3.216513088285835,-0.18810956975283813,0
31.32,1.4,816,3.0,2,1,1.0,1,3,1.0,3.0,1.1309688055534133,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.47701299965828997,-2.867697849115609,-0.8569750347278512,-0.43506407993739743,1
35.64,9.8,817,3.0,3,3,3.0,10,3,14.0,4.0,12.250670299246522,9,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.053160014972233,0.36907226028401197,1.9197123556975089,-0.5202287937619545,-0.932551722844564,0
35.64,22.4,819,1.0,3,2,1.0,6,3,6.0,3.0,3.5695787864308386,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2509257956645967,-0.9881266427332117,0.9007167616154632,-0.9825400445037578,1
50.76,2.8,820,3.0,5,4,4.0,10,3,26.0,2.0,25.770744076236763,14,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.02527074168294387,0.41805478476878205,4.573095041389013,-0.6406905776592768,-1.9587313703513352,0
38.88,1.4,823,3.0,3,2,2.0,6,3,10.0,3.0,9.544270138811273,7,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.40255229906501544,0.08391001272952886,-0.45881455164820945,-1.2164670169430796,0
31.32,32.2,824,3.0,4,1,3.0,2,4,10.0,3.0,10.592605145755444,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.44676832198746347,-0.8646681130412487,-1.5296024731705753,-1.8217115788822804,0
62.64,2.8,825,4.0,3,5,2.0,10,3,40.0,3.0,30.664980403222327,15,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09202892575980272,0.3233421252376207,7.33649625822388,-0.9390578715402564,0.09154758289249379,1
37.8,1.4,826,5.0,0,1,3.0,2,3,7.0,3.0,2.4748580402979687,2,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.7894341484525226,0.14911860796237583,-0.4553722944046679,-2.4202392047111103,8.209302077308346,0
45.36,1.4,827,4.0,2,2,4.0,7,3,8.0,3.0,3.81950626037205,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.20137095399175914,-0.6464927205101587,0.9393580886635966,-0.03603273980711464,0
30.24,2.8,828,3.0,3,1,3.0,5,3,5.0,2.0,1.8224838361766376,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.23822646273563094,0.15373518301381797,-1.4958454337758647,-0.07854432298323302,2.1401900143011785,1
38.88,18.2,829,3.0,3,1,2.0,1,3,8.0,3.0,5.128736617291329,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27039583521871796,-1.8873791974030052,0.036134003537718444,-0.5297091236999585,0
34.56,5.6,830,3.0,2,2,3.0,7,3,14.0,3.0,14.14223629458477,13,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0920994110071835,0.42605890022475074,1.941323510321078,-2.0813269701837664,-0.23008344594801555,0
43.2,22.4,832,1.0,2,2,3.0,6,3,10.0,3.0,1.019275757675446,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.04299037995215318,-1.0388085196875716,2.2311572879600363,-0.11496718556656198,0
32.4,2.8,833,3.0,2,2,4.0,8,4,12.0,2.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-1.0913703211139998,2.058926835306676,0.4478309715405905,0
48.6,2.8,834,3.0,2,1,3.0,1,3,1.0,3.0,0.9392766802578304,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.39616228543069915,-2.5618281059215473,-0.15395133561139887,-0.13225749186922683,0
45.36,40.6,836,2.0,3,2,2.0,5,3,10.0,2.0,10.139239364094204,8,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2569209752889643,0.4276465415819613,1.7125495618939472,-2.2401167558746597,1.7325050956328973,0
41.04,16.8,837,1.0,2,2,1.0,7,3,13.0,2.0,2.607997885598989,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08323700722355212,0.08461424253146638,-0.2145771695517495,1.6438094746957437,0.4856288141932272,0
36.72,22.4,838,3.0,2,1,4.0,2,3,6.0,3.0,5.434870220114206,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03994243285501122,0.3820476352840411,-1.7235910784408317,-0.7582021175159499,-0.2527230052393724,0
52.92,15.4,840,3.0,3,3,4.0,8,3,9.0,4.0,9.528562466678157,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15947563729705339,0.44654421180446174,1.939111719353128,-1.1775549403026355,0.5032526488224853,1
59.4,2.8,842,3.0,3,2,4.0,6,3,12.0,2.0,8.320826140356925,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1826229206410386,0.2924588648656082,1.3327124886200798,-0.5383596815123807,1.623667082971917,1
46.44,19.6,843,2.0,3,4,1.0,10,4,22.0,3.0,3.7652805432952254,1,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.057653589512517485,0.07218621116904754,1.3679077079480348,2.7353838582499246,0.00428133897465983,0
29.16,7.0,844,3.0,2,3,4.0,9,3,9.0,3.0,8.499641421028327,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.39832510856139913,0.6507555569567331,-0.4048066940198273,-1.3075765306899243,0
37.8,9.8,845,3.0,3,3,3.0,9,4,17.0,4.0,8.92698268865594,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.024317504179600456,0.22148043077569823,1.1209881578730356,0.7681054728210944,-0.7907203665579606,0
30.24,2.8,846,2.0,3,2,2.0,5,4,8.0,3.0,8.551512633388892,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.17769646576503834,0.4508504868611899,0.5473743727146572,-2.109785426079316,0.7190309755445261,0
36.72,4.2,847,3.0,3,1,4.0,4,3,4.0,1.0,3.5757126872323663,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.37703547314425934,-1.8855213013900793,-0.26148210115671633,-0.39606017608836164,0
28.08,7.0,848,3.0,2,1,3.0,2,3,8.0,3.0,8.060323612997397,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.02693216169293299,0.4249541550099421,-1.1270091350530342,-1.5910900949976836,-0.6938408900096023,1
29.16,4.2,850,3.0,3,1,4.0,1,3,0.0,2.0,0.6560459748748216,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-3.095701778377194,0.9799003131525806,0.5377206777290101,0
55.08,36.4,851,1.0,3,4,3.0,10,3,29.0,2.0,19.99588171646896,6,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04342532965952069,0.29081857996281374,3.8569989039996235,1.0500143646293862,-1.1508937267418586,0
47.52,5.6,852,4.0,3,2,2.0,7,3,10.0,2.0,5.679578813605279,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07644297084938684,0.2395497482662951,-0.20518640642706115,0.6680927192556632,0.6210589939174849,0
27.0,2.8,854,3.0,4,1,1.0,5,3,6.0,2.0,3.92565178794389,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2759561722342314,-1.6854633737920088,0.052678980000830794,-0.6133095017206432,0
35.64,1.4,855,1.0,4,2,1.0,5,4,9.0,3.0,8.66037904164328,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.40585787694653946,-0.0004972359817965009,-0.5752598740081822,-1.7627021268659802,0
37.8,37.8,856,3.0,2,1,1.0,2,3,6.0,2.0,6.905475133165972,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.031436206004131335,0.48542473661558194,-1.317436287864761,-1.3316087694538297,-0.8509782727519253,0
38.88,1.4,857,2.0,3,2,4.0,7,3,18.0,2.0,17.98957561966743,14,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04826838463166034,0.421529527348613,2.3950504973972104,-1.6563134746991632,-1.102848757842905,0
34.56,18.2,859,2.0,3,2,4.0,5,3,8.0,2.0,4.550600045878768,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.23991547860018161,-1.062238393796568,0.6831019230885359,-0.6429452707910817,0
32.4,7.0,861,3.0,2,1,4.0,4,3,10.0,2.0,4.545183051255014,4,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.19170390824477768,-1.3878698231054298,0.26401681003077376,-0.15456393697103563,0
57.24,9.8,862,1.0,2,3,4.0,9,3,35.0,3.0,4.54671066349048,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.05479095397857735,1.807143485055945,3.3759434118639624,-0.23978384886240353,0
48.6,12.6,864,4.0,3,3,1.0,9,3,18.0,3.0,5.422221175514684,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1270528209012081,0.8148528579731509,1.9807803448604742,-0.38249842514903654,0
34.56,11.2,865,3.0,4,2,3.0,6,3,9.0,2.0,4.950568561477392,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04384990050068678,0.23200222950729577,-0.6569154726400287,0.4952719249440047,-0.18350148572461472,0
56.16,35.0,867,3.0,2,4,4.0,10,4,31.0,3.0,10.148979487998542,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1380830175740408,2.9675709304613678,2.072678144614843,-1.1009232032271419,0
39.96,22.4,868,4.0,2,2,3.0,7,3,9.0,3.0,1.5930890911620603,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.07465813600267567,-1.149809358740498,1.748969901870271,0.1777169878142826,0
30.24,11.2,869,3.0,2,1,4.0,5,3,6.0,3.0,5.128569065046985,1,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3605160021007665,-1.7056611571870577,-0.29542705527789415,-0.577502630665777,0
23.76,1.4,872,4.0,2,2,4.0,5,4,4.0,1.0,2.7019487705991416,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1606854587361218,0.2849027934408521,-1.3994150701434878,-0.7344507428694161,1.4622564120269301,0
47.52,11.2,874,3.0,4,1,4.0,3,4,10.0,2.0,2.7522463317652583,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.11608253667716811,-1.5429388896465368,1.0763332791939368,-0.12312701072917087,0
45.36,2.8,875,3.0,3,1,4.0,2,3,8.0,3.0,1.072607097920347,1,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.4047743843267621,0.056549695128792155,-1.4145084524479252,0.2108224167976081,3.8652399095307106,0
38.88,11.2,878,3.0,2,1,1.0,2,4,6.0,3.0,4.50520847121263,4,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.31669647538561585,-1.70479459622003,-0.43030788257554997,-0.5857863137890281,0
27.0,4.2,879,3.0,3,2,1.0,5,3,5.0,3.0,5.073603914684801,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4279826305620487,-1.246840908118563,-0.503249635745924,-0.9989750304140752,0
37.8,12.6,880,4.0,2,3,3.0,9,4,17.0,3.0,16.88872926391443,14,7.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06426828669296135,0.4190131383786841,2.9189872968337403,-1.7892349989738396,-0.8028323836187101,0
37.8,35.0,881,3.0,3,1,2.0,1,3,10.0,2.0,10.41220769412873,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.1459415348346484,0.43915963029688554,-0.5941133927971683,-1.8467795968420868,0.8321824927860377,1
34.56,1.4,882,3.0,3,1,4.0,5,3,4.0,3.0,2.937693109328265,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.30976048925382654,-1.9867559826135435,0.18615131123856055,-0.34640102781676085,0
27.0,5.6,885,3.0,2,2,1.0,6,3,5.0,4.0,5.374017362980863,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.453323934301947,-1.1620877749917329,-0.5207875453503791,-1.008359859846392,0
52.92,1.4,887,3.0,3,1,1.0,4,3,7.0,3.0,4.750485815282145,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.28623291533707407,-1.2962339643004994,0.5845007473730469,-0.3467791073048694,0
25.92,5.6,888,3.0,2,1,4.0,3,3,6.0,2.0,4.936152074694614,2,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13193390452179818,0.3469899282157767,-1.5810599633764157,-1.1699984231944383,1.0265094953436902,0
34.56,7.0,889,2.0,3,2,2.0,7,3,10.0,3.0,10.27757264435556,8,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1056095375603271,0.43348107677391573,0.9535693646586563,-1.369387612954426,-0.17764859972425873,0
41.04,12.6,893,3.0,2,1,2.0,5,3,3.0,3.0,1.122606579712383,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19337312177363966,0.15782867732374622,-1.564530622079832,0.3100303562154024,1.6692946745439259,0
45.36,4.2,894,3.0,4,2,4.0,6,3,17.0,2.0,4.93805301062972,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.043961038566276665,0.12251419613228469,-0.038144188655199,1.4138189815142315,0.2204309258037695,0
33.48,15.4,895,3.0,3,1,4.0,2,3,8.0,3.0,5.384020937126989,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.2838548646115476,-1.6364169521068903,-0.32424998019350154,-0.6793219307138889,0
31.32,1.4,896,3.0,2,1,3.0,3,3,5.0,3.0,3.0726133885646734,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.2591895589113553,-2.0820056408430974,-0.022916629894678995,-0.17451450008782662,1
57.24,11.2,897,1.0,3,4,4.0,9,3,28.0,3.0,2.117999878338665,0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20498767829286973,0.03190417272219756,1.8521915785234842,3.1282905229012847,1.6794002587882404,0
37.8,35.0,899,4.0,2,3,2.0,9,3,16.0,3.0,13.116338178956898,10,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0662019950631909,0.34575797916322887,2.117405621881421,-0.7292673095404973,-0.6038678297614148,0
39.96,29.4,900,3.0,3,1,4.0,3,3,10.0,3.0,4.759938705101853,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.20076173885266355,-1.3111065432646574,0.3475837778227867,-0.625304910320049,0
57.24,32.2,901,4.0,3,4,4.0,10,3,33.0,3.0,13.149234430867416,9,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04952728008248572,0.16806068010489847,3.6900783430461006,1.4848050534170567,-0.464761682411127,0
46.44,1.4,902,4.0,3,2,4.0,6,3,12.0,2.0,4.365989244178466,2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.09944226918656064,0.15345498593882614,-0.33575866806519333,0.9064017207860828,1.1302664245754135,0
50.76,2.8,903,3.0,3,2,4.0,5,4,8.0,3.0,6.335427086419242,6,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.23985337549786861,0.3340146368062775,0.6804009660567657,-1.2452294624012472,1.9103932051423602,0
39.96,26.6,904,1.0,3,3,2.0,8,3,10.0,3.0,10.827489187868292,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.4566751152562033,0.28802689936703907,0.49675104486147215,-1.6909245299738382,0
54.0,2.8,905,1.0,3,4,1.0,10,3,31.0,3.0,30.64786043470505,6,21.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.09916343590350901,0.416982717919228,5.714325407315389,-1.0006610346834757,0.08528803606907631,0
42.12,2.8,909,4.0,2,2,4.0,6,3,13.0,3.0,4.5276546562317845,4,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.14689585114181575,-0.43633024597266956,1.025418472578505,-0.007523399477100301,0
35.64,4.2,910,3.0,3,1,2.0,1,3,13.344035232303906,4.0,5.151455948861557,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.16282549187788908,-1.5589310763871878,0.42676701383295895,-0.31530564787508186,0
34.56,35.0,911,3.0,3,1,4.0,3,4,1.0,1.0,1.4928613584117818,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.6296497933039781,-2.4945873478158274,-1.363101601218934,-1.1777520199238507,1
31.32,9.8,912,0.0,2,1,4.0,2,3,8.0,3.0,3.702767725930889,3,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.19521629722580147,-1.7427437875534706,0.3961820129131713,-0.6026935892988886,0
47.52,12.6,913,3.0,3,1,1.0,2,3,8.0,3.0,8.108753952846781,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.18739914674125707,0.42750748600950056,0.01353626534935112,-1.9734131410213371,1.2021335753519296,0
30.24,7.0,916,1.0,3,2,4.0,5,3,4.0,3.0,4.972935642413842,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5243634785166982,-1.2066372322503751,-0.6421928900768133,-1.4126478379163117,0
62.64,2.8,918,3.0,2,1,4.0,2,3,3.0,2.0,1.3458103404754338,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.18920917604124327,-2.08401891374352,1.1513135632307046,0.48214541214338147,1
46.44,11.2,920,1.0,3,2,2.0,5,4,4.0,4.0,1.6430742275532213,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.17325141111272105,-1.3455550402669418,1.403373870100912,-0.5801599260015035,0
21.6,2.8,922,3.0,2,1,3.0,1,3,2.0,2.0,2.402401589366902,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5066350119033532,-2.7375793039068426,-1.4591496607523957,-0.6012383240641965,1
22.68,25.2,923,3.0,3,1,4.0,5,3,1.0,2.0,1.4651266729767705,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6179520299094694,-2.4337917495501253,-1.340856454977129,-1.2033413057472888,1
38.88,19.6,924,3.0,3,2,4.0,7,3,17.0,2.0,16.019870847955215,8,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.054203168278430955,0.397456567366815,1.570209868726139,-1.0774060360208138,-0.6895933998189796,0
50.76,2.8,925,3.0,2,1,4.0,3,3,3.0,2.0,3.0056742394881097,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07222404077947667,0.42257153864714025,-1.6472988587947315,-0.5212832704564594,0.41701508600793785,0
