Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
41.0,12,1158,3.0,3,1,4.0,5,3,6.0,3.0,0.7905399403757267,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.05557150448604211,-1.8730460065581331,1.6134595864175492,0.1618315871715082,0
31.0,15,1160,3.0,3,1,3.0,2,3,2.0,2.0,1.7591133685075802,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24680835553740638,0.3709739563684057,-1.959251572688837,-1.2239313213856764,1.6407390856551294,1
37.0,25,1161,3.0,2,2,4.0,7,3,9.0,3.0,6.813259735849841,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.031861685486665854,0.31929493133971026,-0.36036101400937676,0.2490023442003238,-0.5381038756643347,0
27.0,6,1162,3.0,2,1,3.0,2,3,4.0,3.0,2.7593525067173994,2,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1573426652188475,0.29095564127867646,-1.9659594824259834,-0.8649015819991026,1.2140518389895447,0
34.0,9,1163,2.0,3,2,3.0,7,4,6.0,2.0,6.256917596532773,5,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03469470957439269,0.43983397488969295,-0.2763631961549124,-0.5940727697781952,-0.9419466061057178,0
35.0,8,1164,3.0,3,1,3.0,4,3,6.0,1.0,4.871594845790483,4,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04456075386281167,0.3424518370297105,-1.3311341384436042,-0.440350005265771,-0.07589811932840652,0
29.0,23,1165,4.0,2,3,1.0,8,3,11.0,1.0,11.81905637477382,8,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.055101337693746116,0.45317892756093925,1.1428728551530543,-1.110086320789947,-0.6710841758836567,1
40.0,9,1166,2.0,3,3,3.0,9,3,20.0,2.0,18.75051942000223,7,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.023154765367303716,0.39542388215162255,2.368232808560447,-0.12990995547291756,-1.362389455460695,0
42.0,12,1167,3.0,3,4,1.0,10,3,22.0,2.0,21.182753367413348,9,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.13322466423535376,0.4061059169800246,4.5155478620049525,-1.4319914849690298,0.6247871447959676,1
42.0,4,1711,2.0,3,2,1.0,6,3,9.0,4.0,5.210138464644102,4,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.041665291683844016,0.24416664971475935,-0.24400541622451025,0.6768531484306365,-0.3653034859499593,0
35.0,1,1172,3.0,2,1,3.0,1,3,10.0,3.0,7.7130552588324335,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.028144740515637454,0.3253164550144655,-1.7111263138104662,-0.3389978866379712,0.06761278605658161,0
24.0,24,1173,3.0,3,1,2.0,4,4,6.0,3.0,3.7678044616931294,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05761496942043062,0.264860194724626,-1.6524164902283627,-0.4725024955705183,-0.353707378393988,0
28.0,12,1175,3.0,3,1,4.0,5,3,1.0,2.0,0.3367726027732676,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.14204185708994713,-2.3601500401333766,0.7234580985026716,-0.0483621026128843,1
26.0,3,1177,3.0,4,1,4.0,5,4,8.0,3.0,8.577292140929686,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.452209626936646,-0.7818441678678466,-1.396431347237661,-1.518507665713797,0
30.0,10,1179,3.0,2,2,3.0,5,3,10.0,3.0,9.273286751362797,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02340938489912538,0.3911229300258658,-0.4754302937754663,-0.5189309524616394,-0.6638542520083237,0
40.0,26,1180,3.0,2,2,4.0,5,3,16.0,1.0,1.982663754226856,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.052264725388178106,-0.8516269025900869,1.9876948807913082,0.1560404256144433,0
35.0,2,1182,3.0,2,3,2.0,9,3,15.0,4.0,7.981411317022729,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.16319064151946663,0.22442334012779735,1.7558382064321567,-0.1354674354698598,1.1510768111139216,0
34.0,1,1184,4.0,2,2,1.0,6,4,14.0,3.0,12.807469869070246,9,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.06779853977774634,0.3858467934924232,1.0685420915569563,-1.4551742348939118,-0.17961672383822702,0
35.0,4,1185,3.0,2,1,4.0,2,3,2.0,4.0,2.164247685064908,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.20060729679015568,0.4564114744752635,-1.846893915771023,-1.5099880924228686,1.2303780755236005,0
43.0,9,1188,1.0,1,2,3.0,6,3,7.0,2.0,3.963858260964788,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05476531312443417,0.2388359317628042,-0.504604475135922,0.787281627041514,0.1659397161150276,1
32.0,2,1190,3.0,3,1,1.0,3,3,1.0,3.0,1.450912400180845,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6119568221981234,-2.479251650416386,-1.1251262822522177,-0.929896456084481,0
56.0,4,1191,4.0,3,5,1.0,10,3,28.0,3.0,5.63733866928238,2,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.15403150428089907,0.08491720346055182,2.8166424276279147,2.6653550269686614,1.5694204635483209,0
29.0,6,1192,3.0,3,1,4.0,3,3,10.0,3.0,10.128998496060031,8,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.42721460860944266,-0.6987063556424972,-1.3848208822315198,-1.320535667949667,0
19.0,9,1193,3.0,3,1,1.0,2,4,1.0,3.0,1.2345583548905317,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5207043565020094,-2.804949566071511,-1.4046714751069105,-1.037433894163115,0
45.0,7,1195,3.0,3,1,3.0,5,3,7.0,2.0,2.6896978680302417,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.16206343773631146,-1.4264008844303526,1.11786803323181,-0.030299638297104185,0
37.0,1,1196,4.0,2,2,4.0,7,3,14.0,2.0,14.218356983445169,8,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04580316961278289,0.4283521653282783,1.1199552194779652,-1.2173984778792124,-0.3572736304058252,0
20.0,3,1198,3.0,2,1,3.0,4,3,2.0,2.0,2.0813810394619905,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10429706753681417,0.4389359848788348,-2.149826894482675,-1.2656783876487285,0.4261264237956641,0
44.0,10,1200,3.0,3,1,3.0,3,3,6.0,3.0,5.544102755624322,4,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.38972620536898467,-1.3155050878792474,-0.35458538568766595,-0.8331724034153138,1
53.0,7,1201,4.0,3,5,3.0,10,3,26.0,3.0,6.992981445328445,7,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.12417132265530606,0.11344062648600767,3.209083163220571,1.9113867184649715,0.9072026120131569,0
29.0,15,1202,3.0,1,1,4.0,1,3,6.0,2.0,4.808408741006963,4,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.045146315659752134,0.33801012987983015,-1.8549071057958548,-0.9786415555637619,0.07177820854514519,0
22.0,3,1203,3.0,2,1,4.0,3,3,1.0,3.0,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,-2.8972337626695293,0.9946180562904687,0.5216364828141657,1
46.0,2,1204,3.0,3,4,1.0,10,4,28.0,3.0,25.426754396200216,15,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12806310360734785,0.3830120918881163,6.012592675757494,-2.1297323121149265,0.4173623888937967,0
44.0,17,1206,3.0,1,1,3.0,1,3,6.0,3.0,0.0312513666247379,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0021968345581074114,-2.4377984197331912,1.5566971349388767,0.6445535967058559,0
33.0,2,1207,3.0,3,1,3.0,4,3,5.0,3.0,4.609762996837328,4,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.047091778686137994,0.38885544217272616,-1.383373862278769,-0.7651044542423,-0.2736090130338828,0
41.0,5,1210,3.0,2,1,1.0,1,3,5.0,1.0,0.7644459138486503,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.06448465008953702,-2.5572349665082217,1.3222463302638194,0.6980097558446131,1
30.0,29,1211,3.0,3,2,1.0,4,3,8.0,3.0,4.537562137608645,3,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2392280976018439,-1.1637575894952166,0.4331914840541111,-0.9362664575313815,0
40.0,2,1212,2.0,3,2,2.0,4,3,5.0,3.0,0.3160580506341889,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.02666100038460272,-1.7094658324899883,1.982005568236827,0.20974368143101288,0
50.0,2,1215,4.0,3,4,1.0,10,4,32.0,3.0,1.510616676069373,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2874083707422842,0.019910578778991116,2.2069126790871145,2.611886470870969,2.6703790968947536,0
28.0,19,1216,3.0,2,1,1.0,3,3,6.0,3.0,6.175945533953218,5,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10544876293800039,0.43414199260130265,-1.0932409478111262,-1.6018890041013167,0.0724358978869303,0
46.0,15,1217,4.0,3,5,2.0,10,3,25.0,3.0,4.066390349132077,2,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06860387479111259,1.7958068860042073,3.166793874342431,-0.3043317569918371,0
35.0,17,1218,3.0,3,2,1.0,8,3,15.0,3.0,7.85084810426673,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.027650762816902975,0.22075213072125746,0.6041716108166344,0.5120601769782941,-0.7532996651099721,0
24.0,17,1219,3.0,3,1,2.0,1,3,1.0,1.0,1.6915725004361373,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.7134609448203809,-2.9275385169670587,-1.8949095633026083,-1.1825456712548215,1
33.0,25,1220,2.0,3,2,3.0,5,3,10.0,2.0,9.233125637145084,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.3894290394898456,-0.08823493089816112,-0.4509600094900858,-1.5878354511919741,0
36.0,6,1221,3.0,1,1,3.0,3,3,7.0,3.0,7.4305638344793,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.029214733050984387,0.4477167244872442,-0.8856317490590534,-1.3837902774280373,-0.5132796003971045,0
30.0,7,1224,3.0,3,2,3.0,4,3,10.0,2.0,10.63259862581185,7,8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1633331203272325,0.4484551421539264,0.6892343713997695,-2.1939700848034605,0.9479885275914239,0
44.0,29,1225,4.0,3,2,4.0,5,4,20.0,3.0,20.27967960436417,11,13,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1391572874921873,0.42767186648676886,3.162710473832139,-2.865561277737721,0.5192243109713638,0
20.0,21,1226,3.0,4,1,4.0,2,3,2.0,3.0,1.8322939281529047,1,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.23695099951725238,0.386406777371814,-2.24463455305374,-1.4880555606293877,1.1501792644934448,0
46.0,2,1228,4.0,3,2,4.0,8,3,12.0,2.0,7.206696957558568,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03012225158363716,0.253299657520257,0.13533830947741332,0.7922041604145369,0.03770514364838399,0
42.0,2,1231,4.0,4,2,1.0,8,3,10.0,4.0,4.325704640463512,3,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.18244688412724167,-0.32886333726309663,1.2915697022040513,-0.49761685715799137,0
60.0,7,1323,2.0,4,2,4.0,6,3,12.0,3.0,11.988272136864111,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.018107858777670016,0.4213615813750055,1.042347900958336,0.0042402778135471626,-1.270130102668096,0
32.0,13,1234,3.0,2,1,2.0,3,4,2.0,3.0,2.675739214736754,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16225941425608534,0.5642783350246067,-1.7748630667916543,-1.9189081049507237,0.4859279705931726,0
32.0,2,1235,4.0,3,2,3.0,6,3,10.0,3.0,8.232067330111652,7,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3472070238581054,-0.15936733531591663,-0.41833617186078936,-0.9378611915114524,0
36.0,1,1237,3.0,1,3,1.0,9,4,17.0,3.0,6.710149544263186,7,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.22645897261670342,0.1664803062205249,1.9202432934297569,-0.12585291268563106,2.151762508095281,0
33.0,9,1238,3.0,3,1,4.0,3,3,15.0,3.0,13.987947560923748,10,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06207685234652849,0.3933166439448698,0.5660497715535531,-1.8798686463243748,-0.534890299280199,0
40.0,10,1239,2.0,5,2,2.0,8,3,7.0,4.0,4.889043773603223,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.044401717164954405,0.2945815032279821,-0.39388421068898033,0.86210840551493,-0.7496698767621051,0
25.0,10,1240,3.0,3,2,4.0,5,3,5.0,3.0,3.392740522175365,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06398424442533632,0.2861938058058439,-1.214033149440026,-0.19803310922279022,-0.0765553360383753,0
30.0,1,1241,3.0,3,1,2.0,4,4,12.0,3.0,11.325140787479851,9,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.09584072415355743,0.3980539628253166,0.32897426968064447,-2.03345918075636,-0.01790119470536687,0
42.0,26,1422,1.0,3,3,1.0,9,3,20.0,3.0,1.7836765009797046,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.03761539991087528,0.3921873318772745,3.143130838657975,-0.5754579632591742,0
35.0,8,1243,3.0,2,3,4.0,9,3,16.0,2.0,12.850848252724276,2,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06756968398458588,0.33875943588613827,1.3166203635954337,0.07295790429984562,0.11561586957835664,0
27.0,14,1244,3.0,3,1,1.0,1,3,9.0,2.0,10.081828249612368,7,6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.12919200772000347,0.47247232360754937,-0.46790012118231755,-2.4924161167384655,0.37398324075850553,0
54.0,1,1245,4.0,3,3,3.0,9,3,33.0,1.0,4.2212086070691335,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.051426489200053035,0.05395136827915627,1.8095440973917678,2.7945257831716988,0.7935497362914313,0
44.0,2,1246,3.0,4,1,4.0,1,3,10.0,3.0,10.527181774193602,5,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14434761406166405,0.44400893564866845,-0.0947304171940473,-1.9492810000565386,0.8593974729703137,0
19.0,10,1248,3.0,2,1,2.0,1,4,1.0,4.0,1.835760117702705,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.7742755026474214,-2.8366676032323523,-2.64092963842177,-1.531087925362212,1
29.0,1,1249,3.0,3,1,4.0,4,3,3.0,3.0,2.897984709509469,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.07490789655662343,0.40743133157433,-1.856059910833153,-0.8506285850621614,0.07664065339256623,0
54.0,3,1250,4.0,3,4,4.0,10,3,36.0,3.0,9.90697174742856,9,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.11606947285582565,3.2769531805186474,2.3594238524028923,-0.6508343722220269,0
31.0,11,1251,3.0,3,2,1.0,5,3,6.0,2.0,6.521382587922201,5,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.0,0.45842470851968975,-0.7924807949215484,-0.6463117389823275,-1.196623191980037,0
31.0,24,1252,3.0,2,2,1.0,7,3,10.0,3.0,10.252995554979767,9,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02117253808202203,0.4324444795602304,0.4986601291594481,-0.9948540985003657,-1.414252914912902,0
59.0,3,1254,3.0,0,2,4.0,6,3,13.0,3.0,5.001294328270246,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.16226268188339127,-0.24788205880385852,1.756921332340532,0.39528058245221326,0
43.0,3,1255,3.0,1,5,4.0,10,3,25.0,3.0,7.57831342273031,7,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1278533590096103,2.5052512138661567,2.1864897234498386,-0.45855621773421673,0
49.0,4,1256,1.0,2,5,3.0,10,3,23.0,4.0,0.9932252259762702,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.01821375513179912,1.5192145634152336,3.8960028730690683,-0.15073822284966715,0
36.0,3,1257,3.0,3,1,2.0,4,3,12.0,2.0,10.315150910157469,10,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3625550246111372,-0.14204345335646937,-0.8875718718442659,-1.1335223537840284,0
48.0,2,1258,3.0,4,1,2.0,2,3,7.0,2.0,0.7629128417850481,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.04596809154754977,-2.1252833529353716,1.7573178190457783,0.411758619251361,0
27.0,4,1259,3.0,3,1,3.0,2,3,5.0,3.0,4.327657287378033,3,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.35113075527728194,0.3650584833124752,-0.9945907616209403,-2.1927225296080612,2.991008673097467,0
29.0,7,1260,3.0,3,2,4.0,7,3,6.0,3.0,5.814914684723305,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03733192155216312,0.408763100994581,-0.9449548020718811,-0.1711696697951129,-0.4599522996933621,0
48.0,1,1263,4.0,2,5,4.0,10,3,25.0,4.0,0.8316886363394196,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.01403137873490155,1.4174675706979818,3.620321458537705,0.347035274987573,0
29.0,1,1264,4.0,2,4,4.0,10,3,9.0,2.0,7.175877338296857,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03025162340555483,0.3362885536240145,1.0315091608510991,0.09689397697358013,-0.4532350303522929,0
34.0,20,1265,3.0,4,1,3.0,2,3,2.0,2.0,0.9541203380002496,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.20121147560819522,-2.6274277809634548,0.5702140527326517,-0.3148092327694669,0
44.0,5,1267,2.0,3,5,2.0,10,3,26.0,3.0,22.25139486052037,9,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.02926764010121948,0.36096365947763576,4.207124634724547,0.3558833978596867,-1.4977038639908038,0
33.0,10,1268,4.0,4,3,3.0,8,3,10.0,3.0,9.19177200373696,8,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.38768485161994887,0.6936822211429199,-0.2614280024384716,-1.4899825095511625,0
19.0,25,1269,3.0,4,1,4.0,3,3,1.0,3.0,1.5156699971321552,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.639269879305204,-2.7037915274525,-1.630363484815681,-1.582668098928758,0
