Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
48.0,6,1022,1.0,2,2,3.0,4,3,19.0,3.0,2.254094888746065,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19261118059086915,0.05003779708323143,0.013200538672238516,1.6433397386211999,1.8010457592184295,0
48.0,4,1024,3.0,2,3,3.0,9,3,27.0,3.0,14.375412469337975,11,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0604036758752172,0.22456193341276154,3.178586968632626,0.36847642051829776,-0.17785887688949045,0
41.0,7,1025,4.0,3,2,3.0,6,3,8.0,3.0,2.2857403482884924,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1899445306682865,0.12050817124920078,-0.6110130682246593,0.7542520010234048,1.7795572857977702,0
39.0,1,1026,4.0,2,4,4.0,9,3,21.0,3.0,22.25084910643022,6,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10731731251454377,0.44689642674511615,3.7751658954250518,-1.586899542482593,0.61408443849078,0
27.0,2,1027,1.0,3,2,4.0,4,3,4.0,3.0,3.234810394687752,2,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1342161748948912,0.3410895601450227,-1.1808086064149295,-0.44597145274882244,0.4362202860972502,0
35.0,10,1028,3.0,3,1,4.0,4,4,3.0,2.0,2.1504963975781664,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10094503719563715,0.30234100543593956,-1.7836496107531246,-0.39583730638798237,0.4652877881446863,0
42.0,5,1029,4.0,3,5,3.0,10,3,21.0,4.0,1.088687695919773,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.021865711228400662,1.1090414884740547,3.374355073842469,0.04418105375678666,0
50.0,9,1030,0.0,3,1,4.0,2,3,8.0,3.0,0.0845923129031576,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.004459852553826931,-1.873933252803511,2.206006617052019,0.06130996356523006,0
59.0,2,1032,3.0,2,4,3.0,9,3,30.0,3.0,6.58368583603208,3,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,0.13189082483525355,0.09256087094040072,2.6730916028479155,2.3931349987838355,1.4489386542220044,0
37.0,11,1033,1.0,1,2,2.0,5,3,15.0,1.0,2.117837343492237,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0595498855522215,-0.9639021108313447,2.142743272440513,0.2543881061635593,1
55.0,18,1034,3.0,3,2,2.0,7,3,17.0,3.0,7.667030758602301,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.16988214526129203,0.19022074248487583,1.6130255719048765,0.305949161022327,1.2290526689702304,0
41.0,7,1035,2.0,1,5,3.0,10,4,21.0,3.0,19.87716640050308,16,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.054605856405447586,0.3992222766741886,4.6263193691009254,-1.0579975169568572,-1.230214516528956,0
38.0,3,1036,2.0,3,2,4.0,8,3,19.0,3.0,0.5608144064536078,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.01244930619894583,-0.41423581253806147,2.66434670224819,0.11762330435418089,0
26.0,29,1037,2.0,1,2,1.0,6,3,7.0,3.0,1.9095046305301384,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.22736990041479285,0.11505414361790323,-0.8397060075834162,0.4538874451032639,1.6343897488913899,1
52.0,2,1038,1.0,1,5,4.0,10,3,33.0,3.0,31.11906812898013,14,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04185509757738228,0.3977335548684161,6.200442159230883,-0.5884103102741332,-1.4099760184612893,1
44.0,28,1039,4.0,4,4,4.0,9,3,23.0,3.0,11.965488742501886,11,11,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19956571592322922,0.21942302338728073,3.895755636852128,-0.5672470224144557,1.2509524191932655,0
50.0,1,1040,0.0,3,2,3.0,7,3,19.0,3.0,17.906210667864872,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3974931758204052,1.7397679623008795,0.1840282631884477,-1.8472067880688896,0
36.0,16,1042,3.0,4,1,1.0,3,3,18.0,3.0,17.062577348531445,13,15,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1908403997898615,0.39980821766648067,2.5176373236115976,-3.383091866094681,1.2460289617494005,1
39.0,22,1043,4.0,3,3,1.0,9,3,21.0,3.0,21.11482258846899,6,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.020562042416701364,0.42407994054559145,2.3899587426115696,-0.41260438381697584,-1.5429830147030568,0
33.0,8,1044,3.0,2,1,4.0,2,3,3.0,2.0,1.5171912000614245,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2861629290149099,0.2133038276100891,-1.8787951340953502,-0.6641047997960134,2.5972870251294644,0
45.0,11,1045,4.0,3,4,4.0,10,3,26.0,4.0,8.573292980125172,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.025320718578713756,0.13907654901089364,2.0290424683245845,2.13252329098843,-0.3253161760019678,0
32.0,29,1046,3.0,3,1,3.0,4,3,10.0,3.0,8.022796082235025,7,7,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.18940697935263395,0.3383805111194967,0.1530377823068492,-1.7698032871596243,0.965276827278494,0
34.0,1,1047,2.0,4,2,4.0,9,3,16.0,2.0,14.684503935063026,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38709618007162844,0.5719079916584466,0.3873430859269977,-1.3173817720710554,0
59.0,1,1048,2.0,3,3,4.0,9,3,14.0,1.0,6.453747384208628,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.19443010677859865,1.0184049568008775,2.077592746966924,-0.3692689076195223,0
45.0,24,1049,3.0,0,1,2.0,1,3,6.0,3.0,6.01794727488385,3,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4230354051738702,-1.6424179873433946,-0.6565082811705326,-0.5924628144512939,0
53.0,2,1050,3.0,2,3,2.0,8,3,30.0,3.0,15.932501616998737,7,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08175060416538814,0.22399705311843193,3.2299102841560847,0.5813603194439578,0.4702233319652386,0
36.0,15,1052,1.0,3,2,3.0,5,3,9.0,2.0,1.4102412191356128,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.06608919822431657,-1.3077585890801786,1.9718837018776563,-0.20973315280471183,1
26.0,2,1053,3.0,3,1,1.0,1,3,6.0,3.0,3.551856934695299,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06111787237884185,0.24968002690210453,-2.1659257286459677,-0.3542934403964458,0.2841302173339814,1
34.0,10,1055,3.0,3,1,3.0,1,3,1.0,3.0,1.066283033982393,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.44973023661408323,-2.657698718305803,-0.7138878294616922,-0.6650890139834471,0
28.0,10,1056,3.0,3,1,2.0,1,4,1.0,3.0,1.078680750645148,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4549592685601239,-2.8744752897021275,-0.9143927233259004,-0.7535711577354451,0
38.0,3,1060,3.0,3,1,3.0,3,3,8.0,3.0,2.8656602899545884,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1515057033128318,0.15108255022162112,-1.3988942400718785,0.2518834092942311,1.4114736925727607,0
50.0,2,1061,2.0,3,5,3.0,10,3,29.0,2.0,7.810853558231486,1,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19454641679933632,0.11360045895007923,3.2240125761985152,2.182104642489417,1.994239002295815,0
37.0,3,1062,4.0,3,2,2.0,4,3,8.0,2.0,4.27338967708262,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.22530047011072044,-1.151924980790649,0.5767257539254376,-0.1595449971487645,0
40.0,26,1066,3.0,3,2,1.0,8,3,8.0,2.0,6.866881233919271,7,7,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22129020732035953,0.36203381556644887,1.0568675936627698,-1.098505716970856,1.2520509320259456,0
26.0,1,1068,3.0,2,1,3.0,1,3,5.0,3.0,4.865681970806349,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.044614904990725596,0.41044342529710576,-2.030958707733979,-1.2509010709198107,-0.10074322912227078,0
46.0,1,1069,4.0,3,5,4.0,5,3,23.0,3.0,1.41555186712914,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3067099749341893,0.0259583772239663,1.3239070862448734,2.0083167059710987,2.992111224345282,0
54.0,2,1070,3.0,2,3,3.0,9,3,13.0,3.0,8.62874282457153,4,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.17610602179162038,0.2799521204106565,1.8799795473521475,0.19869527834870315,1.6430139026291384,0
56.0,9,1071,3.0,3,1,3.0,3,3,18.0,3.0,4.535865274291774,4,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10628383824123502,-0.5291631995181646,1.5186008176406085,-0.08588443792495147,0
36.0,12,1073,4.0,2,3,4.0,8,3,15.0,2.0,14.297184404461584,8,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.10628481307299104,0.4020118436483761,2.1271517559005058,-1.3491426330820147,0.39353482359033193,0
55.0,2,1074,3.0,2,4,1.0,10,3,31.0,4.0,9.520102964111832,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13681486828091097,0.12952677128322526,3.6089418341071346,1.587301927331702,1.1474911951979105,0
43.0,25,1076,3.0,2,3,4.0,9,3,18.0,3.0,0.9526233132107988,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.022321752522055396,0.12461239994001957,2.869630567355672,-0.02161394487621718,0
20.0,9,1077,3.0,3,1,4.0,1,3,2.0,3.0,2.1148139650818267,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4459865507560549,-2.7239043945855417,-1.2150605938131187,-0.8223808242697261,1
21.0,10,1079,3.0,2,1,1.0,1,3,1.0,2.0,0.923764322447452,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.23499710214772915,0.389619579482872,-2.7339024490508756,-1.3235224361879505,1.686899122431239,1
46.0,8,1080,4.0,2,2,1.0,6,4,19.0,3.0,15.594612040053509,13,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.013920316727665567,0.3461788750543687,1.8267477581953109,-0.8751943816974237,-1.2219557902127534,0
51.0,4,1081,3.0,3,1,3.0,3,3,18.0,4.0,10.43113151239844,0,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.041621934990386834,0.24442099297358658,-0.3449910979538595,0.5911500298543548,0.12552622395132118,1
28.0,24,1082,2.0,2,3,1.0,8,3,10.0,2.0,10.32626734687974,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02102230472545404,0.4355348916982948,0.7828764536786516,-0.4908058170952755,-1.4572617813604423,1
26.0,1,1083,3.0,0,1,1.0,4,3,6.0,3.0,4.0537270073480185,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05355119830445329,0.2849593006862672,-1.6486318708679484,-0.47828876810904236,0.4723226472206741,0
30.0,20,1084,0.0,3,2,1.0,5,3,7.0,2.0,5.858445499382373,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.35299125180778645,-0.9305931668630504,0.38189657533477706,-1.3779648219926635,0
41.0,7,1085,3.0,4,1,3.0,3,3,10.0,3.0,9.558986329396284,6,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.40317298941297464,-0.6808966033837696,-0.6829065825486786,-1.2377241805112114,0
38.0,17,1088,3.0,2,3,3.0,8,3,20.0,2.0,18.804530715167388,9,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.01154412955743253,0.3965629095852552,2.223334042682282,-0.4661490831996709,-1.5073643720467453,0
40.0,20,1092,1.0,3,3,4.0,9,4,14.0,3.0,10.664784216476871,10,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22390526416647705,0.32129474715015904,2.9740206408904943,-1.3633889410605606,1.129129195287648,0
27.0,8,1094,3.0,1,1,3.0,5,3,3.0,3.0,2.9767898146293,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07292484601222841,0.4185106408641511,-1.7629735266868987,-0.9203088833383095,0.17045409866596134,0
174.93879983551216,2,1096,4.0,3,3,2.0,9,3,23.0,3.0,2.835042632433263,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07657096100043279,0.05198898592672707,3.5572057432155084,5.925266177052807,1.8009082587038032,0
28.0,10,1097,3.0,3,2,3.0,4,3,10.0,4.0,7.824429653089581,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02774412301820542,0.33001393505360155,-0.3240138124167276,-0.6917257615956176,-0.9016662542154108,0
44.0,1,1098,2.0,2,3,1.0,9,3,24.0,3.0,20.55369421416936,6,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03168509805302433,0.3612087295945437,2.8025229757254837,0.11227802271844134,-0.9307304375608939,1
33.0,5,1099,4.0,2,3,4.0,8,3,9.0,3.0,3.2785893303346243,2,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.066211994541096,0.15364700535517234,-0.24610270506740778,1.0737428665309048,0.5872517876205973,0
35.0,4,1100,4.0,3,3,1.0,9,4,9.0,3.0,7.648052674849783,7,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.11353579692591512,0.35841646265875876,1.1109423137181516,-0.6585942471528062,0.21525935665260096,1
33.0,29,1101,1.0,2,2,3.0,5,4,14.0,3.0,12.722226633593287,7,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.051189609750246695,0.38327869617016164,0.7999043018544776,-0.9872529902606465,-1.168586817999139,1
28.0,15,1102,3.0,3,1,3.0,1,3,4.0,2.0,4.245896527699807,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10225493599591545,0.447701967766862,-2.0246430749605864,-1.4137055561632663,0.21880404753853144,0
34.0,3,1013,1.0,3,2,4.0,8,3,7.0,2.0,6.245209785851383,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3762951145218177,-0.477001739290504,0.42420515126886116,-1.038287198267535,0
37.0,10,1015,4.0,2,2,4.0,7,3,8.0,3.0,0.6981098804689655,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.03680555627821251,-1.279052355988916,1.8766942441834227,0.4003419658499736,0
25.0,4,1106,3.0,3,1,4.0,4,3,7.0,4.0,6.883004666548918,7,5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.15769416799731362,0.4147244236888579,-0.44480902714602377,-2.1048514451231717,0.6141379665967751,1
26.0,21,1107,3.0,5,1,3.0,2,4,1.0,2.0,1.923403020043484,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.8112409817473302,-2.5580210572127595,-2.3562557503289994,-2.004197166144457,1
33.0,25,1108,3.0,2,1,2.0,5,4,5.0,3.0,1.7067259557393284,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.2543840598575476,0.14397045501949154,-1.339314230653551,-0.10710153402609049,1.919910420170414,1
42.0,2,1109,4.0,3,4,1.0,10,3,23.0,3.0,22.9554022942294,6,13,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.12293686552656807,0.42095595782725637,4.344199107227257,-1.3840610365237564,0.8010232664139302,0
28.0,1,1111,3.0,2,1,2.0,2,3,1.0,3.0,1.5518334712629025,0,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6545226848542762,-2.693696168883755,-1.5686894395526287,-0.8473433521048518,1
50.0,1,1113,4.0,3,2,3.0,5,3,5.0,3.0,0.8627081375277329,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.07277353619145159,-1.4361459517264283,1.8925636072009444,0.4510317498306258,1
33.0,7,1114,4.0,3,2,2.0,6,3,4.0,3.0,2.685464013965285,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.28316458386956667,-1.340371678112834,0.4133920047125906,-0.4287072294405039,0
34.0,3,1115,3.0,2,1,4.0,3,3,6.0,3.0,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-2.3748449498484425,1.4698851849675982,0.6102493473568285,0
48.0,1,1116,1.0,4,4,4.0,10,4,27.0,2.0,4.775418095612219,4,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09091641171359315,0.07459800702708834,2.2663302137498964,2.595034362668915,0.29314180474974794,0
45.0,9,1117,2.0,2,2,3.0,6,3,15.0,3.0,15.5633765959631,10,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0557930183091295,0.43761495562613417,1.7546842780221634,-1.244150199753662,-0.7811544013683004,0
52.0,7,1118,2.0,3,3,2.0,9,3,18.0,3.0,7.716158113663955,6,4,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1125336913240271,0.18080406961040152,1.9431732765156062,1.1818550856463452,0.5121644922303306,0
38.0,10,1119,3.0,2,3,3.0,8,3,9.0,3.0,8.365607746671436,7,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.05189866544459623,0.3920437873568356,0.8813486264309759,-0.35610829877233413,-0.5626147196764357,0
29.0,28,1120,3.0,3,1,4.0,2,4,11.0,3.0,7.339149705596021,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.02957862253131165,0.2814055443453146,-1.134266399102537,-0.7536183456945647,-0.8031670471498794,0
28.0,3,1121,4.0,3,3,2.0,8,3,10.0,2.0,8.975985234642911,7,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.024184747765045516,0.37858353127347344,0.5543174752341671,-0.4036115820593147,-0.7716680972225709,0
46.0,3,1124,1.0,3,4,3.0,10,3,23.0,3.0,12.649329867082168,9,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06864614683107673,0.23196329569049037,3.245044441914828,0.9381172102320928,-0.47312508353188926,0
38.0,2,1125,4.0,3,3,2.0,8,3,10.0,3.0,1.0538399348633023,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.044448206353742754,-0.6201598204567759,2.315979139247614,0.2612820929556411,0
43.0,27,1126,3.0,3,3,1.0,9,3,18.0,3.0,8.417042859304152,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19722711492296385,1.3592115279225967,1.34948226627028,-1.2476652207459744,0
39.0,2,1127,1.0,3,4,4.0,9,3,21.0,3.0,17.75264831554111,7,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.13450958329289386,0.356552465010664,3.7693090107135716,-0.8269750300186147,0.5416924971607004,1
40.0,14,1128,3.0,2,5,3.0,10,3,21.0,4.0,19.638281592946587,7,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.044216076201001264,0.3944244028317095,3.569550673932701,-0.07721235856615961,-1.1097690077140228,0
