Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
45.36,4.2,894,3.0,4,2,4.0,6,3,17.0,2.0,4.93805301062972,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.043961038566276665,0.12251419613228469,-0.03814536268230522,1.4138405093810196,0.22025438644522852,0
33.48,15.4,895,3.0,3,1,4.0,2,3,8.0,3.0,5.384020937126989,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.2838548646115476,-1.6364158593308717,-0.324226302523524,-0.6790902905496277,0
31.32,1.4,896,3.0,2,1,3.0,3,3,5.0,3.0,3.0726133885646734,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.2591895589113553,-2.0820100894484064,-0.02295016997873411,-0.1750942855526247,1
57.24,11.2,897,1.0,3,4,4.0,9,3,28.0,3.0,2.117999878338665,0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20498767829286973,0.03190417272219756,1.8522074210072073,3.1279452642468537,1.6801340438793264,0
37.8,35.0,899,4.0,2,3,2.0,9,3,16.0,3.0,13.116338178956898,10,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0662019950631909,0.34575797916322887,2.1174045334808778,-0.7287026691070705,-0.6023648998378636,0
39.96,29.4,900,3.0,3,1,4.0,3,3,10.0,3.0,4.759938705101853,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.20076173885266355,-1.3111083184687873,0.34773002765269506,-0.625093162732037,0
57.24,32.2,901,4.0,3,4,4.0,10,3,33.0,3.0,13.149234430867416,9,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04952728008248572,0.16806068010489847,3.6900865877007507,1.4850090457811103,-0.4632866301306975,0
46.44,1.4,902,4.0,3,2,4.0,6,3,12.0,2.0,4.365989244178466,2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.09944226918656064,0.15345498593882614,-0.33576173271855353,0.9064180728725137,1.129896763477818,0
50.76,2.8,903,3.0,3,2,4.0,5,4,8.0,3.0,6.335427086419242,6,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.23985337549786861,0.3340146368062775,0.680399774510257,-1.2450214766290948,1.910956018578922,0
39.96,26.6,904,1.0,3,3,2.0,8,3,10.0,3.0,10.827489187868292,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.4566751152562033,0.2880306002956353,0.49588950294300854,-1.6931890584488787,0
54.0,2.8,905,1.0,3,4,1.0,10,3,31.0,3.0,30.64786043470505,6,21.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.09916343590350901,0.416982717919228,5.7143103456834226,-1.002546138858008,0.07787318396130859,0
42.12,2.8,909,4.0,2,2,4.0,6,3,13.0,3.0,4.5276546562317845,4,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.14689585114181575,-0.43633380275738404,1.0256954377332328,-0.007109572087865294,0
35.64,4.2,910,3.0,3,1,2.0,1,3,13.344035232303906,4.0,5.151455948861557,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.16282549187788908,-1.5589276605927394,0.4265335807565578,-0.31555963555407157,0
34.56,35.0,911,3.0,3,1,4.0,3,4,1.0,1.0,1.4928613584117818,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.6296497933039781,-2.4945863733380063,-1.3636495045434107,-1.179302236729662,1
31.32,9.8,912,0.0,2,1,4.0,2,3,8.0,3.0,3.702767725930889,3,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.19521629722580147,-1.742744529265193,0.39621933116897845,-0.6025644156527353,0
47.52,12.6,913,3.0,3,1,1.0,2,3,8.0,3.0,8.108753952846781,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.18739914674125707,0.42750748600950056,0.01353580868209763,-1.9733456064316828,1.2023578721541899,0
30.24,7.0,916,1.0,3,2,4.0,5,3,4.0,3.0,4.972935642413842,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5243634785166982,-1.2066344494624774,-0.6425636619687601,-1.4133885511651187,0
62.64,2.8,918,3.0,2,1,4.0,2,3,3.0,2.0,1.3458103404754338,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.18920917604124327,-2.084026934215556,1.151176201189415,0.4809854020307053,1
46.44,11.2,920,1.0,3,2,2.0,5,4,4.0,4.0,1.6430742275532213,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.17325141111272105,-1.3455620222887346,1.4030957532870876,-0.5816629088140827,0
21.6,2.8,922,3.0,2,1,3.0,1,3,2.0,2.0,2.402401589366902,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5066350119033532,-2.737575538661793,-1.4594124438257687,-0.6014454532290961,1
22.68,25.2,923,3.0,3,1,4.0,5,3,1.0,2.0,1.4651266729767705,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6179520299094694,-2.4337944930530253,-1.3413317704366103,-1.2052217509317513,1
38.88,19.6,924,3.0,3,2,4.0,7,3,17.0,2.0,16.019870847955215,8,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.054203168278430955,0.397456567366815,1.5702084048676166,-1.0773742228365872,-0.6898835074222996,0
50.76,2.8,925,3.0,2,1,4.0,3,3,3.0,2.0,3.0056742394881097,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07222404077947667,0.42257153864714025,-1.6472989034613041,-0.5213091131763267,0.4169491458658365,0
23.76,4.2,926,2.0,3,2,3.0,4,3,4.0,4.0,3.133525192674227,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3304096992602156,-1.6600552077581128,-0.12058135286983464,-0.8920111386698674,1
44.28,2.8,927,3.0,1,1,4.0,3,3,10.0,2.0,7.36722640372515,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.029465897604673427,0.3107303003183246,-0.6748022468300708,-0.6073535252305837,0.002123373884119206,1
30.24,12.6,930,3.0,3,1,3.0,2,3,6.0,3.0,1.8583423420836933,2,3.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.23362965361829452,0.13063334883576347,-1.8273212196602324,-0.2197287654569331,2.011743247100339,0
42.12,8.4,932,3.0,3,1,1.0,2,4,8.0,1.0,2.0610269672515025,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.2106541469780989,0.10866089444706128,-1.5629092640505036,0.2521645582186616,2.1129474654021907,1
29.16,5.6,933,3.0,3,1,3.0,1,3,1.0,3.0,0.8448271920220073,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.35632596679986445,-2.838550102430642,-0.5189335385144059,-0.413793490554315,0
36.72,14.0,934,3.0,3,1,2.0,1,3,1.0,3.0,1.0578424109972646,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.20521198298143584,0.4461702030664288,-2.4381847964558867,-1.151729351556889,1.1649556474183893,0
45.36,19.6,936,3.0,2,2,3.0,7,3,10.0,3.0,4.3745018345090765,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.1845050218753639,-0.3333965618866625,1.0910415597996925,-0.4377068698498222,0
35.64,1.4,939,3.0,2,1,1.0,3,3,6.0,3.0,4.30298873347976,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.30248131118120203,-1.8563846300321605,-0.051148171674131125,-0.3040479044517209,0
62.64,7.0,940,3.0,5,3,2.0,9,3,24.0,3.0,5.633529940610562,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0990031364569954,1.0965114557225593,3.1267169528861936,-0.3985001011784152,0
33.48,9.8,941,3.0,2,1,3.0,1,3,13.0,4.0,6.819269637620285,7,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15916802706042185,0.22124532316196419,-0.44836305740486093,-1.2418608402672524,1.2580400279384347,0
37.8,29.4,942,4.0,3,2,4.0,4,4,10.0,1.0,9.590367803222598,6,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4044965777285925,-0.39796306914452917,-0.8083293186289229,-1.1462565938907747,0
52.92,11.2,944,1.0,3,3,3.0,8,3,29.0,3.0,26.30785437458227,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.008251601812588286,0.3826194293189467,3.5892959612361586,0.04162289611918641,-2.0938991280532457,0
51.84,28.0,945,3.0,3,1,3.0,1,3,13.0,2.0,0.0,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.9794949492645302,2.007039420948316,0.42999524767616865,0
33.48,28.0,947,4.0,3,2,3.0,8,3,9.0,2.0,8.51809624495139,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.39918997089835007,0.16349020460309163,-0.5831423113598588,-1.3617982185025737,0
114.61,9.8,949,3.0,3,1,4.0,5,3,8.0,3.0,6.328441683112171,2,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.33364635430270995,0.1995199175286639,1.884549164650379,-0.17705112239030246,0
41.04,1.4,950,4.0,3,3,1.0,9,3,15.0,3.0,15.395824573961397,12,7.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07050026382145111,0.4329036855350177,2.5746867191622798,-1.3512238247681936,-0.5692740728038624,0
34.56,1.4,951,3.0,2,1,2.0,1,4,5.0,3.0,2.9665618377613665,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2502436060046622,-2.4992553444574224,0.004905691989909966,-0.05829769755166687,0
27.0,26.6,952,3.0,2,1,2.0,2,3,1.0,3.0,0.6681870243089616,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.2818237737710188,-2.859603259227605,-0.10083711571927084,-0.34243734205955917,1
43.2,14.0,954,1.0,2,3,2.0,8,3,11.0,2.0,2.0955330027798587,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.08034917245129938,-0.2980452709664155,2.495967493218242,-0.14169511490583606,0
28.08,1.4,956,3.0,2,2,1.0,4,3,7.0,3.0,7.170033815262616,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.43201890539402243,-0.7290613203569961,-1.0097671888391686,-1.0690260733515577,0
44.28,8.4,957,3.0,3,1,1.0,5,3,20.0,3.0,17.362965507523338,13,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.025005168471774086,0.3661621885165237,1.5648237105784977,-1.2759165140475812,-1.2696602990662726,0
38.88,2.8,958,3.0,3,1,3.0,2,4,16.0,3.0,11.707020230501383,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.055628657310344796,0.3086071433729307,0.07489213868562267,-1.2227659425340323,-0.2612461783219676,0
20.52,29.4,959,0.0,2,1,2.0,1,3,1.0,4.0,0.5721126252937143,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.24130211036209273,-2.928290539806896,0.09433193456442128,-0.8389682764380972,1
21.6,5.6,960,3.0,3,1,1.0,3,3,1.0,3.0,2.3709391701349585,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,1.0,-2.591408610177493,-3.052335432194313,-1.9161162426434046,1
33.48,16.8,961,4.0,3,2,4.0,7,3,10.0,1.0,9.039828928763791,7,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19211154596245042,0.38127629095811966,0.9584591411535406,-1.7432818094471383,1.4861667115248114,0
43.2,12.6,964,3.0,3,1,2.0,4,3,3.0,3.0,1.5066580180276767,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.21182295424052217,-2.023119719515795,0.7263131756744545,-0.2060485110772449,0
34.56,4.2,966,3.0,3,2,1.0,7,3,8.0,4.0,6.959991219576549,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18713983853774385,0.36694273451036985,0.660977800053326,-1.3087548189920946,0.9757520772029288,0
38.88,4.2,967,3.0,2,3,4.0,9,3,16.0,3.0,15.357929557955018,7,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04240453207382413,0.4048482599060316,1.9159082707321624,-0.5942611780102801,-0.7188123611235183,1
35.64,1.4,969,2.0,2,2,4.0,8,3,6.0,3.0,5.666929809880357,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03830679858856323,0.39836041073671413,-0.6875075343288866,0.11906448994913865,-0.3184977497225131,0
39.96,1.4,970,1.0,2,3,3.0,9,3,17.0,1.0,14.158907532814569,1,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16865011101559554,0.35128565261653916,2.2748947052644213,-0.5342530099210723,1.670906894501613,1
48.6,5.6,972,3.0,3,2,2.0,5,3,9.0,2.0,10.021198211357037,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4696309723817921,0.09358565118900222,-0.5907974990867297,-1.2238946543937952,0
31.32,28.0,974,3.0,3,1,4.0,1,3,3.0,3.0,3.2425875526147947,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.45587948065185496,-2.491354595253528,-0.9390784182759323,-0.9495764144904963,0
37.8,25.2,975,3.0,3,2,3.0,5,3,5.0,3.0,5.07264811987052,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04279459834642596,0.4279020047217639,-0.9797559976448608,-0.40040849941067996,-0.6318971423190407,0
56.16,1.4,976,4.0,3,4,4.0,10,3,26.0,2.0,9.856786995411102,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.15416520338785147,0.15989747729783246,3.4116411833939986,0.8968660282580525,1.5057030486801422,0
62.64,2.8,977,3.0,3,1,3.0,2,4,7.0,3.0,1.5050684996127222,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.09068549221645426,-1.8309491742974926,1.572198394332488,0.34252840881385815,1
57.24,2.8,981,3.0,3,4,3.0,10,3,22.0,4.0,16.901869400361857,13,22.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.19265496647190178,0.3240347962540969,5.144604245304825,-1.4260001299017895,1.517433817111903,0
32.4,11.2,982,3.0,3,3,3.0,8,3,10.0,4.0,7.452947949750777,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.2038889285345265,0.3143458104547887,1.0841076092500517,-0.7530417987132019,1.3277628075370638,0
41.04,14.0,983,3.0,3,2,4.0,7,3,6.0,3.0,3.8141921676172528,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.05691426370324284,0.26812104781527996,-0.5935217600130761,0.41996735599201945,-0.0704373001102114,0
37.8,4.2,984,4.0,3,3,4.0,8,3,12.0,3.0,9.781167165098648,9,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3437866622751961,0.9635960187791726,-0.1632526586008459,-1.176597032379398,0
42.12,2.8,985,1.0,4,3,3.0,8,3,9.0,3.0,7.406832452389314,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3471119773823497,0.7080940185354248,0.5014899951790114,-1.5422228073656559,0
43.2,33.6,986,2.0,4,4,2.0,9,3,22.0,2.0,2.298852321617192,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.04407252984912643,0.7903059768139487,3.254317902454396,-0.5368803116105755,1
50.76,22.4,987,3.0,4,2,3.0,6,3,20.0,4.0,18.674814527964987,10,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.023248631306890668,0.39382736518925493,2.0392247565471835,-0.7639759765556965,-1.6697610240444427,0
38.88,11.2,990,1.0,3,2,4.0,6,3,12.0,3.0,6.661145497187477,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2341247152567644,0.09357798976748224,0.5486308899939164,-1.1275570959957089,0
33.48,12.6,991,3.0,2,1,1.0,1,4,4.0,3.0,2.2393775627056773,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09693851651363668,0.2361276905491219,-2.2191518413268874,-0.4277893912448378,0.6510414123482263,1
35.64,23.8,992,4.0,3,4,3.0,10,3,10.0,3.0,9.866841335738648,8,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13200695022204526,0.4161575066971039,2.114801337897317,-0.9708603263948409,0.13713662230520943,0
31.32,14.0,994,3.0,2,1,1.0,2,4,3.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-2.7682580848595255,1.1233271578508022,0.3760415411001201,1
35.64,18.2,995,3.0,3,1,4.0,4,3,5.0,3.0,3.8688647143722297,2,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3263571468307225,-1.7745663128832638,-0.12099265959068022,-0.6823146612156915,0
48.6,1.4,996,3.0,3,1,4.0,1,3,8.0,3.0,5.084238079707492,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.26804979561211645,-1.619332030536587,0.13229669479488476,-0.28812268193608126,0
54.0,1.4,997,4.0,3,4,4.0,10,4,32.0,2.0,4.995567988671811,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04345490629591612,0.06584373889149925,2.2625669686017584,2.689709658766796,0.39789105259696605,0
35.64,1.4,998,3.0,4,2,2.0,6,3,6.0,3.0,5.932663622958701,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0365909737411254,0.41704033698883713,-0.49260321373340404,-0.51819910601999,-0.7704290724814769,0
44.28,12.6,999,1.0,3,5,3.0,10,3,21.0,4.0,18.3930874600946,16,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.36941534336104315,4.080550397204836,0.052767515020008066,-2.6564164548921365,0
29.16,22.4,1001,3.0,3,1,2.0,3,3,4.0,3.0,1.7738359171827496,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24475988645825447,0.18703937447304683,-1.7971082130334408,-0.43911057603930154,1.8254885890500065,0
48.6,32.2,1002,4.0,3,2,1.0,4,3,9.0,3.0,9.33360304676592,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4374076814198406,-0.008425012841571097,-0.6899454055191319,-1.4410594009248532,0
50.76,5.6,1003,4.0,3,2,4.0,4,3,9.0,3.0,9.806984910363722,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4595921328417666,-0.7411521283729348,-0.14210128777753364,-0.73467840788966,0
32.4,30.8,1004,3.0,3,1,3.0,1,3,7.0,3.0,5.230037505149824,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3151275344524652,-2.0431556993763955,-0.37010687935352843,-0.8086938351086166,1
54.0,33.6,1005,4.0,3,4,3.0,10,3,22.0,3.0,11.875134358587433,11,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.018280377491950668,0.22766456486124093,2.9211591630568106,1.0152495443402207,-1.187055128918917,0
