Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
48.6,1.4,996,3.0,3,1,4.0,1,3,8.0,3.0,5.084238079707492,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.26804979561211645,-1.6193318159265528,0.13242239454376267,-0.2876661473863545,0
54.0,1.4,997,4.0,3,4,4.0,10,4,32.0,2.0,4.995567988671811,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04345490629591612,0.06584373889149925,2.262566128557038,2.6896777746904035,0.3979732239552792,0
35.64,1.4,998,3.0,4,2,2.0,6,3,6.0,3.0,5.932663622958701,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0365909737411254,0.41704033698883713,-0.49260361059183383,-0.5183750404057493,-0.7710040115355933,0
44.28,12.6,999,1.0,3,5,3.0,10,3,21.0,4.0,18.3930874600946,16,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.36941534336104315,4.080545516346656,0.05136348380462867,-2.6605078016455055,0
29.16,22.4,1001,3.0,3,1,2.0,3,3,4.0,3.0,1.7738359171827496,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24475988645825447,0.18703937447304683,-1.7971098455090457,-0.43949764260656765,1.8244458822536513,0
48.6,32.2,1002,4.0,3,2,1.0,4,3,9.0,3.0,9.33360304676592,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4374076814198406,-0.00842674314632335,-0.6904377749096816,-1.442451398387097,0
50.76,5.6,1003,4.0,3,2,4.0,4,3,9.0,3.0,9.806984910363722,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4595921328417666,-0.7411504084916296,-0.14123551740981063,-0.7316352222853649,0
32.4,30.8,1004,3.0,3,1,3.0,1,3,7.0,3.0,5.230037505149824,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3151275344524652,-2.0431551577478326,-0.36977139249322033,-0.8074778011983804,1
54.0,33.6,1005,4.0,3,4,3.0,10,3,22.0,3.0,11.875134358587433,11,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.018280377491950668,0.22766456486124093,2.9211564157415753,1.0143292287161383,-1.189914998201152,0
41.04,14.0,1006,3.0,3,1,3.0,2,3,3.0,2.0,1.5232704145140494,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21415851205035932,-2.366537127721409,0.493905999873991,-0.0714221732262436,0
49.68,9.8,1007,4.0,3,3,3.0,9,3,13.0,3.0,7.862438006826463,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2550900213806873,1.0438654151954152,0.900204738961199,-0.8381751184412509,0
25.92,23.8,1009,4.0,2,2,3.0,4,3,5.0,3.0,4.281539436986286,2,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1521055279561404,0.361168223201827,-1.1674804365074105,-1.0722172271695884,0.921402381266216,0
37.8,19.6,1010,3.0,2,1,2.0,4,4,5.0,1.0,3.2337363290413395,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.27278104556830696,-1.8472605296286535,0.11600836143178536,-0.27625379314141046,1
33.48,1.4,1011,3.0,3,2,1.0,4,3,4.0,3.0,4.415771378854641,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.46561415772249515,-1.3572280543032378,-0.5773705187373178,-0.9500697364143327,0
19.44,7.0,1012,3.0,3,1,4.0,1,3,0.0,3.0,0.1038063441140322,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.0,-3.290202030323561,0.7333556344294905,0.3530913108602237,0
58.32,23.8,1013,3.0,3,3,3.0,9,3,22.0,3.0,9.92540542012064,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19028526649124652,1.8979166953120643,1.6599316615413986,-1.0205781216527863,0
37.8,35.0,1014,3.0,3,3,3.0,5,3,16.0,2.0,15.6702932942745,10,15.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.13853087160910227,0.4130824372168128,2.4459551907586383,-2.0669409768478384,0.3835074352670685,0
32.4,11.2,1015,2.0,4,3,1.0,9,3,9.0,2.0,7.761811149515316,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.027967949059951987,0.3637476118833393,0.7310636494609025,0.08809934781473545,-1.2107851662982883,0
21.6,15.4,1016,3.0,2,1,1.0,3,3,1.0,3.0,1.298653020732654,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.5477378066425602,-2.7456098762218724,-1.224160588013352,-0.8727419813057564,1
82.07,7.0,1017,3.0,3,1,2.0,2,3,4.0,3.0,2.935894236952445,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07394065362107524,0.3095708099488407,-1.1166884701921518,0.7447256700698954,0.5848287496896878,1
28.08,2.8,1018,4.0,4,2,4.0,6,3,8.0,3.0,7.749430016360715,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.028012632978722956,0.4085633086866376,-0.274651843861247,-1.0156704264049305,-0.8946805854410285,0
23.76,11.2,1019,3.0,1,1,1.0,2,3,4.0,2.0,4.234281746685761,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.051267712407783245,0.44647726521435155,-2.0901086237748356,-1.3883398338045465,-0.035123292057334166,0
51.84,8.4,1022,1.0,2,2,3.0,4,3,19.0,3.0,2.254094888746065,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19261118059086915,0.05003779708323143,0.01320460600292345,1.6434391758864735,1.8011383606664058,0
51.84,5.6,1024,3.0,2,3,3.0,9,3,27.0,3.0,14.375412469337975,11,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.060403675875217215,0.22456193341276154,3.1785879528921153,0.368466133935378,-0.1777169033155577,0
44.28,9.8,1025,4.0,3,2,3.0,6,3,8.0,3.0,2.2857403482884924,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1899445306682865,0.12050817124920078,-0.6110136482308822,0.7542310179224625,1.7796851096517954,0
42.12,1.4,1026,4.0,2,4,4.0,9,3,21.0,3.0,22.25084910643022,6,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10731731251454378,0.44689642674511615,3.7751620094422904,-1.586950718021222,0.613970786993785,0
29.16,2.8,1027,1.0,3,2,4.0,4,3,4.0,3.0,3.234810394687752,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13421617489489124,0.3410895601450227,-1.180805698814087,-0.44590652768381434,0.4361256894437104,0
37.8,14.0,1028,3.0,3,1,4.0,4,4,3.0,2.0,2.1504963975781664,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10094503719563716,0.30234100543593956,-1.7836501701614318,-0.39588389957694153,0.46540570612621485,0
45.36,7.0,1029,4.0,3,5,3.0,10,3,21.0,4.0,1.088687695919773,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.021865711228400662,1.1090385603054917,3.374444282629991,0.04381432359885335,0
54.0,12.6,1030,0.0,3,1,4.0,2,3,8.0,3.0,0.0845923129031576,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.004459852553826931,-1.8739402997382526,2.2059693258509485,0.06110816517078084,0
63.72,2.8,1032,3.0,2,4,3.0,9,3,30.0,3.0,6.58368583603208,3,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,0.13189082483525355,0.09256087094040072,2.6730917125389286,2.393214060589193,1.4489154535435065,0
39.96,15.4,1033,1.0,1,2,2.0,5,3,15.0,1.0,2.117837343492237,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0595498855522215,-0.9639038183450166,2.142735904661969,0.2543222944496887,1
59.4,25.2,1034,3.0,3,2,2.0,7,3,17.0,3.0,7.667030758602301,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.16988214526129206,0.19022074248487583,1.6130210444260236,0.3058791366776483,1.2291079477247688,0
44.28,9.8,1035,2.0,1,5,3.0,10,4,21.0,3.0,19.87716640050308,16,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05460585640544759,0.3992222766741886,4.626319955220535,-1.0578806604761453,-1.2306081888756852,0
41.04,4.2,1036,2.0,3,2,4.0,8,3,19.0,3.0,0.5608144064536078,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.01244930619894583,-0.41423788976368725,2.6642499134159023,0.117838349294075,0
28.08,40.6,1037,2.0,1,2,1.0,6,3,7.0,3.0,1.9095046305301384,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.22736990041479288,0.11505414361790323,-0.8397022211465548,0.4539039660705569,1.6345537176511677,1
56.16,2.8,1038,1.0,1,5,4.0,10,3,33.0,3.0,31.11906812898013,14,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04185509757738228,0.3977335548684161,6.200447738849102,-0.5882890044875599,-1.4098893936608319,1
47.52,39.2,1039,4.0,4,4,4.0,9,3,23.0,3.0,11.965488742501886,11,16.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19956571592322928,0.21942302338728073,3.895750109403174,-0.567252084495525,1.2505480383975325,0
54.0,1.4,1040,0.0,3,2,3.0,7,3,19.0,3.0,17.906210667864872,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3974931758204052,1.7397738647393006,0.18403088327682257,-1.8466668252697174,0
38.88,22.4,1042,3.0,4,1,1.0,3,3,18.0,3.0,17.062577348531445,13,22.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1908403997898615,0.39980821766648067,2.5176308450505562,-3.383203959778435,1.2457527480124428,1
42.12,30.8,1043,4.0,3,3,1.0,9,3,21.0,3.0,21.11482258846899,6,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.020562042416701364,0.42407994054559145,2.389965321713957,-0.4126126708816991,-1.5424256551528077,0
35.64,11.2,1044,3.0,2,1,4.0,2,3,3.0,2.0,1.5171912000614245,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.28616292901491,0.2133038276100891,-1.8787892053124886,-0.6640304827720408,2.597458402217193,0
48.6,15.4,1045,4.0,3,4,4.0,10,3,26.0,4.0,8.573292980125172,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02532071857871376,0.13907654901089364,2.0290444748043623,2.132563637271024,-0.3251809636458505,0
34.56,40.6,1046,3.0,3,1,3.0,4,3,10.0,3.0,8.022796082235025,7,10.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.18940697935263398,0.3383805111194967,0.15303764534075054,-1.7698573920030114,0.965332608150391,0
36.72,1.4,1047,2.0,4,2,4.0,9,3,16.0,2.0,14.684503935063026,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38709618007162844,0.5719139909571946,0.3872463820817004,-1.3166106428789692,0
63.72,1.4,1048,2.0,3,3,4.0,9,3,14.0,1.0,6.453747384208628,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.19443010677859865,1.0183990298180805,2.0775389568244305,-0.36927527372438096,0
48.6,33.6,1049,3.0,0,1,2.0,1,3,6.0,3.0,6.01794727488385,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4230354051738702,-1.6424183657238904,-0.6564437697452855,-0.5926140137386844,0
57.24,2.8,1050,3.0,2,3,2.0,8,3,30.0,3.0,15.932501616998737,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08175060416538815,0.22399705311843193,3.2299106718126995,0.5813540875672484,0.4703965181556056,0
38.88,21.0,1052,1.0,3,2,3.0,5,3,9.0,2.0,1.4102412191356128,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.06608919822431657,-1.3077626423575894,1.9718496429910581,-0.20986696981240485,1
28.08,2.8,1053,3.0,3,1,1.0,1,3,6.0,3.0,3.551856934695299,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.061117872378841864,0.24968002690210453,-2.165923537597757,-0.35424306794242516,0.2840354323888032,1
36.72,14.0,1055,3.0,3,1,3.0,1,3,1.0,3.0,1.066283033982393,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.44973023661408323,-2.6576995030681037,-0.7138350286663153,-0.6653412664611345,0
30.24,14.0,1056,3.0,3,1,2.0,1,4,1.0,3.0,1.078680750645148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4549592685601239,-2.8744746825200322,-0.9143406426887825,-0.7537608097458912,0
41.04,4.2,1060,3.0,3,1,3.0,3,3,8.0,3.0,2.8656602899545884,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15150570331283184,0.15108255022162112,-1.3988936813736184,0.2518721005506369,1.411593915672296,0
54.0,2.8,1061,2.0,3,5,3.0,10,3,29.0,2.0,7.810853558231486,1,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19454641679933637,0.11360045895007923,3.2240127330744053,2.182206915647223,1.9940636713914808,0
39.96,4.2,1062,4.0,3,2,2.0,4,3,8.0,2.0,4.27338967708262,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.22530047011072044,-1.1519272638333073,0.5767408618137797,-0.15972869542645177,0
43.2,36.4,1066,3.0,3,2,1.0,8,3,8.0,2.0,6.866881233919271,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2212902073203596,0.36203381556644887,1.0568641043855913,-1.0986014307681162,1.2521041162934574,0
28.08,1.4,1068,3.0,2,1,3.0,1,3,5.0,3.0,4.865681970806349,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0446149049907256,0.41044342529710576,-2.030955406158352,-1.250831939591586,-0.10085580757961411,0
49.68,1.4,1069,4.0,3,5,4.0,5,3,23.0,3.0,1.41555186712914,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3067099749341894,0.0259583772239663,1.3239172549535483,2.0086867641212782,2.991769177846533,0
58.32,2.8,1070,3.0,2,3,3.0,9,3,13.0,3.0,8.62874282457153,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1761060217916204,0.2799521204106565,1.8799723063343685,0.19861041671533594,1.642952817687656,0
60.48,12.6,1071,3.0,3,1,3.0,3,3,18.0,3.0,4.535865274291774,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10628383824123502,-0.5291652850569091,1.5185901478099133,-0.0858067540735596,0
38.88,16.8,1073,4.0,2,3,4.0,8,3,15.0,2.0,14.297184404461584,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.10628481307299104,0.4020118436483761,2.1271494159760107,-1.3491869356039081,0.39344836488031903,0
59.4,2.8,1074,3.0,2,4,1.0,10,3,31.0,4.0,9.520102964111832,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13681486828091097,0.12952677128322526,3.6089408149174256,1.5873415248389955,1.1474374652342287,0
46.44,35.0,1076,3.0,2,3,4.0,9,3,18.0,3.0,0.9526233132107988,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.022321752522055396,0.12460825481742094,2.8695747432422714,-0.021605908188217397,0
21.6,12.6,1077,3.0,3,1,4.0,1,3,2.0,3.0,2.1148139650818267,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4459865507560549,-2.723901559451675,-1.2149955064582958,-0.8225742994391629,1
22.68,14.0,1079,3.0,2,1,1.0,1,3,1.0,2.0,0.923764322447452,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2349971021477292,0.389619579482872,-2.7338926347129093,-1.3233859099125456,1.6870293698036598,1
49.68,11.2,1080,4.0,2,2,1.0,6,4,19.0,3.0,15.594612040053509,13,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.013920316727665569,0.3461788750543687,1.8267509629375942,-0.8751729981781805,-1.2217624149285968,0
55.08,5.6,1081,3.0,3,1,3.0,3,3,18.0,4.0,10.43113151239844,0,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04162193499038684,0.24442099297358658,-0.34498950531409317,0.5911299207322678,0.12590184820981845,1
30.24,33.6,1082,2.0,2,3,1.0,8,3,10.0,2.0,10.32626734687974,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02102230472545404,0.4355348916982948,0.7828792021078442,-0.4907737005816741,-1.4572783310142736,1
28.08,1.4,1083,3.0,0,1,1.0,4,3,6.0,3.0,4.0537270073480185,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05355119830445329,0.2849593006862672,-1.6486316586658003,-0.47833098029708954,0.47237645877185375,0
32.4,28.0,1084,0.0,3,2,1.0,5,3,7.0,2.0,5.858445499382373,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.35299125180778645,-0.9305915431589422,0.38192191935675307,-1.377981288162781,0
44.28,9.8,1085,3.0,4,1,3.0,3,3,10.0,3.0,9.558986329396284,6,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.40317298941297464,-0.6808939029823949,-0.6828921695406616,-1.2375550575177774,0
41.04,23.8,1088,3.0,2,3,3.0,8,3,20.0,2.0,18.804530715167388,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011544129557432531,0.3965629095852552,2.2233406042216046,-0.46610689652353254,-1.50704241593637,0
43.2,28.0,1092,1.0,3,3,4.0,9,4,14.0,3.0,10.664784216476871,10,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22390526416647707,0.32129474715015904,2.9740139834805035,-1.3634787734572678,1.128885478052783,0
29.16,11.2,1094,3.0,1,1,3.0,5,3,3.0,3.0,2.9767898146293,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07292484601222844,0.4185106408641511,-1.7629726186975814,-0.9203655181086222,0.17061026782553904,0
188.93,2.8,1096,4.0,3,3,2.0,9,3,23.0,3.0,2.835042632433263,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07657096100043281,0.05198898592672707,3.557103772898687,5.925076135219088,1.8007217921150909,0
30.24,14.0,1097,3.0,3,2,3.0,4,3,10.0,4.0,7.824429653089581,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.027744123018205426,0.33001393505360155,-0.3240109296593947,-0.6916635176603665,-0.9017760258121972,0
47.52,1.4,1098,2.0,2,3,1.0,9,3,24.0,3.0,20.55369421416936,6,4.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03168509805302434,0.3612087295945437,2.802527840553423,0.11226452951364722,-0.9302506081142103,1
35.64,7.0,1099,4.0,2,3,4.0,8,3,9.0,3.0,3.2785893303346243,2,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.066211994541096,0.15364700535517234,-0.24610553937582863,1.0737129589148589,0.5871630275312941,0
