Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
42.0,12,1167,3.0,3,4,1.0,9,3,22.0,2.0,20.337461764531977,9,13.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.01066236476095403,0.36135690091730993,4.311905308000111,-1.023883654889202,0.8268435669263239,1
42.0,4,1711,2.0,3,2,1.0,5,3,9.0,4.0,6.536526079501563,4,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0025518781572490645,0.28390090252838796,-0.34765528344900004,0.0422085118449478,0.7109417874449374,0
35.0,1,1172,3.0,2,1,3.0,1,3,10.0,3.0,8.523504587321657,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.001956990573030288,0.333181196564123,-1.571137309079395,-0.8076493175722147,0.06261357745585612,0
76.0541774319144,24,1173,3.0,3,1,2.0,3,4,6.0,3.0,3.852368883646155,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.004329911965954145,0.25097987592428156,-1.369078387856447,-0.0010570735750832544,0.6998638479255431,0
28.0,12,1175,3.0,3,1,4.0,5,3,1.0,2.0,1.0084425292099477,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3941971111836996,-2.1238714024108916,-0.6979118462782621,-1.1435674018302486,1
26.0,3,1177,3.0,4,1,4.0,4,4,8.0,3.0,7.953117275238664,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3886061629685049,-0.7101272631863179,-1.5607733073008752,-0.491099062186485,0
30.0,10,1179,3.0,2,2,3.0,5,3,10.0,3.0,9.190771083159865,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0018149095408471463,0.359264440520044,-0.2914552783655656,-0.6124401685109275,-0.3592247863916689,0
40.0,26,1180,3.0,2,2,4.0,4,3,16.0,1.0,1.7730020738000634,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.04331631918592377,-1.0910692897617134,1.7099264508471588,-0.9588737426920697,0
35.0,2,1182,3.0,2,3,2.0,8,3,15.0,4.0,6.616523380558784,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.015126147525373234,0.17242525492844588,1.4439213054100897,0.3815885849290916,1.315643059864632,0
34.0,1,1184,4.0,2,2,1.0,5,4,14.0,3.0,12.61992536387104,9,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.005287010071968395,0.3523635973080519,1.0675278668003223,-1.5381974518293284,1.4007658932101088,0
35.0,4,1185,3.0,2,1,4.0,4,3,2.0,4.0,1.924790072769084,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.01733219467676467,0.37619728657966606,-1.7323506637503048,-1.025951695814539,0.36933652608142775,0
43.0,9,1188,1.0,1,2,3.0,9,3,7.0,2.0,4.49777429268114,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0037085938602369572,0.2511666089858185,-0.14209738797242621,0.7195624176242417,-0.5037369374541317,1
85.62960808567505,2,1190,3.0,3,1,1.0,2,3,1.0,3.0,0.7043483924539846,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2753276399298299,-2.4289183537481196,0.38940506226382693,0.74348984184742,0
56.0,4,1191,4.0,3,5,1.0,10,3,28.0,3.0,4.0239073892982775,2,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.016581314143492523,0.056176183378499486,2.1859622907158407,3.03000894002639,1.4121242334143504,0
29.0,6,1192,3.0,3,1,4.0,3,3,10.0,3.0,9.556500969635232,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.373560710316904,-0.48553987499009793,-1.5105962702496691,-0.9054372142564215,0
19.0,9,1193,3.0,3,1,1.0,2,4,1.0,3.0,1.2120702095394953,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4737945508174997,-2.4585731496627177,-1.5917346965824881,0.6302759777939917,0
45.0,7,1195,3.0,3,1,3.0,5,3,7.0,2.0,4.094875143904593,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.22866774479733662,-1.4685812503282527,0.28148280376910584,-0.4833867226059786,0
37.0,1,1196,4.0,2,2,4.0,5,3,14.0,2.0,13.370040016813425,8,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.003742790172413664,0.3733077067130844,0.8911351631623508,-1.3685894854111715,-0.5279071409098904,0
20.0,3,1198,3.0,2,1,3.0,7,3,2.0,2.0,1.3517491162595854,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.01233987721976483,0.26419730487373777,-1.6686308866835453,-0.1811939716014032,0.000554366832854639,0
44.0,10,1200,3.0,3,1,3.0,2,3,6.0,3.0,5.243702249580592,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.34162453797467,-1.527967182360566,-0.8425400543730158,-0.40315775430868334,1
53.0,7,1201,4.0,3,5,3.0,5,3,26.0,3.0,6.18163750435033,7,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.01079352719393853,0.09293781770545576,2.1192858381253434,1.658451480519319,0.5098586295953801,0
29.0,15,1202,3.0,1,1,4.0,1,3,6.0,2.0,5.602845730040715,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.002977133215918063,0.3650225532965007,-1.576935275555389,-1.4228151877008506,-0.6528517885494814,0
22.0,3,1203,3.0,2,1,4.0,6,3,1.0,3.0,0.7473442876821899,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.29213460433363575,-2.167960803596973,-0.16770801488020817,-0.47621366121367564,1
46.0,2,1204,3.0,3,4,1.0,10,4,28.0,3.0,26.0888779467902,15,15.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.009590534035570404,0.3642165313187678,6.086384370034627,-1.8329770886151,1.7899090664877262,0
44.0,17,1206,3.0,1,1,3.0,1,3,6.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.6009156602472836,1.162689928970876,0.4056489431512927,0
33.0,2,1207,3.0,3,1,3.0,3,3,5.0,3.0,5.895571893431313,4,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0028293129874565302,0.4609122169782271,-1.309614269498364,-1.5886300144063081,-0.337375298441884,0
41.0,5,1210,3.0,2,1,1.0,1,3,5.0,1.0,1.0869540208282524,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.08497740279472087,-2.6451291785523736,0.7796423409783163,0.4595704297213172,1
30.0,29,1211,3.0,3,2,1.0,3,3,8.0,3.0,4.544718354680217,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.22206456920777862,-1.1538941192634262,0.18645707387773477,-0.006508842629350461,0
111.81162353675757,2,1212,2.0,3,2,2.0,4,3,5.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.5697845808663293,2.6624443799642736,0.6698851450775286,0
50.0,2,1215,4.0,3,4,1.0,10,4,32.0,3.0,2.022121927111887,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.016497935068033064,0.024701290574325397,1.6588796930289302,3.067430326459961,1.9269600186651439,0
28.0,19,1216,3.0,2,1,1.0,3,3,6.0,3.0,5.381329177276477,5,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.009299050983726083,0.3505908624052268,-1.0105233297620642,-1.2836628979694158,0.6817574591780401,0
46.0,15,1217,4.0,3,5,2.0,10,3,25.0,3.0,4.314624485946792,2,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06746294246575109,1.6168276564171384,3.0829674795277398,0.00994564485298695,0
35.0,17,1218,3.0,3,2,1.0,8,3,15.0,3.0,7.095468875386658,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.00235085494975974,0.18490647720979936,0.5945835354718122,0.6024391296675496,0.21287957637011218,0
24.0,17,1219,3.0,3,1,2.0,4,3,1.0,1.0,0.5527183837931079,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21605593167521603,-2.5247811629667662,0.18949940642099142,-0.5403554080642117,1
33.0,25,1220,2.0,3,2,3.0,4,3,10.0,2.0,9.55944642523677,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.37367584727866576,0.010390783348507597,-0.8500282823707574,-1.3223473225534192,0
36.0,6,1221,3.0,1,1,3.0,2,3,7.0,3.0,7.807979251669372,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0021363297197546432,0.43601647038282204,-0.8203634897077612,-1.8979720530087585,-0.10869304238455323,0
30.0,7,1224,3.0,3,2,3.0,7,3,10.0,2.0,10.985834375230908,7,8.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.012146855710242436,0.42943291751601864,1.203199937446963,-1.6853994258884015,0.00732955342211325,0
44.0,29,1225,4.0,3,2,4.0,4,4,20.0,3.0,19.89343233166634,11,13.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.010900353042658276,0.3888141034082998,2.9915518771824052,-2.721995971368604,0.7075025830908211,0
20.0,21,1226,3.0,4,1,4.0,2,3,2.0,3.0,2.0338767863810814,1,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.016402584697619477,0.39751811852041236,-2.1889534402963298,-1.2860026034797596,-0.5040224697693393,0
46.0,2,1228,4.0,3,2,4.0,7,3,12.0,2.0,6.200057237324108,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.002690365183429827,0.2019652898185408,-0.2828935152617722,0.6368681249520861,-0.5198760693041351,0
42.0,2,1231,4.0,4,2,1.0,9,3,10.0,4.0,4.074015879079844,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15925203905352636,-0.3779383101905508,1.2082416679016037,0.663165077716046,0
60.0,7,1323,2.0,4,2,4.0,5,3,12.0,3.0,10.162851139730686,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.001641312845896012,0.3310522947211139,0.47253247316521363,-0.3150053598874469,-0.9505253959388837,0
32.0,13,1234,3.0,2,1,2.0,2,4,2.0,3.0,2.213935338595193,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.015068568476939454,0.4327102881635994,-1.958341969275611,-1.6112946946387523,1.0844116594756723,0
32.0,2,1235,4.0,3,2,3.0,8,3,10.0,3.0,6.956055482699695,7,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2719100887843343,0.12939746802259217,-0.10771114952897641,-0.3551345211583871,0
36.0,1,1237,3.0,1,3,1.0,8,4,17.0,3.0,6.633657904371191,7,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.01760159003813603,0.15253392100371463,1.649292333776232,0.30256413857694053,2.321696485489485,0
33.0,9,1238,3.0,3,1,4.0,2,3,15.0,3.0,14.252713573312407,10,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.004681331183923394,0.37142281980313463,0.6380973978067181,-2.0906614732026934,-0.47723084781597835,0
40.0,10,1239,2.0,5,2,2.0,7,3,7.0,4.0,5.2999971039624185,1,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0031472504228536612,0.29596467355043204,-0.6344305403025182,0.48380486869699224,-0.16605110171234228,0
25.0,10,1240,3.0,3,2,4.0,4,3,5.0,3.0,3.594963457895255,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.004639940940132614,0.2810520518256012,-1.1950998502933676,-0.3286684098460199,-0.5639585674331077,0
30.0,1,1241,3.0,3,1,2.0,3,4,12.0,3.0,10.77078152990654,9,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.007743364806097612,0.35085547277925005,0.31428577819309794,-1.995543073012359,1.0840452479187184,0
113.77458613984513,26,1422,1.0,3,3,1.0,9,3,20.0,3.0,0.7030817455007732,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.013741625574812375,0.49055413286686167,4.029182267240467,0.36283912822933473,0
35.0,8,1243,3.0,2,3,4.0,10,3,16.0,2.0,12.948577918431964,2,4.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.005152818550931299,0.3163474777649091,1.5003987392780749,0.2695570093140909,-0.6507197858232285,0
27.0,14,1244,3.0,3,1,1.0,1,3,9.0,2.0,8.986602826682168,7,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.011136856795568835,0.3903150728886524,-0.37328414113563324,-2.103667204509717,0.6210319941513619,0
54.0,1,1245,4.0,3,3,3.0,5,3,33.0,1.0,5.334234064764555,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0031270502801427308,0.06318593449953802,0.9960351502306536,2.148050491522592,-0.14163837121250072,0
44.0,2,1246,3.0,4,1,4.0,1,3,10.0,3.0,9.741551568555108,5,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011986070808564316,0.38079428182981684,-0.3239096867263549,-1.8622637140642242,0.15362902810736342,0
19.0,10,1248,3.0,2,1,2.0,3,4,1.0,4.0,1.1866980959567777,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4638766689459689,-2.286983408702027,-1.538537999291878,0.6947046843322812,1
29.0,1,1249,3.0,3,1,4.0,3,3,3.0,3.0,3.253507882243596,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.00512690263257214,0.4239287717594244,-1.8719080128885017,-1.279235833093056,-0.47609299159916785,0
54.0,3,1250,4.0,3,4,4.0,10,3,36.0,3.0,10.099144688685932,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10965902441948738,3.0711796288417386,2.1534835834470147,-0.5623303929407268,0
31.0,11,1251,3.0,3,2,1.0,5,3,6.0,2.0,5.870197088775263,5,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.0,0.38244035851454017,-0.6687389515575156,-0.6601268771676911,-0.26663901033277737,0
31.0,24,1252,3.0,2,2,1.0,7,3,10.0,3.0,10.09032273213772,9,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0016531104672640152,0.3944276403174,0.7357735584193886,-1.0390830254226915,-0.11539548051281052,0
59.0,3,1254,3.0,5,2,4.0,5,3,13.0,3.0,6.375870136696788,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.19171601571945018,-0.6681189407313214,1.0816578550532718,-0.7351672436419026,0
43.0,3,1255,3.0,1,5,4.0,5,3,25.0,3.0,8.419592433858156,7,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13164772086203996,1.904018650187989,1.5348003237075158,-0.3621685248678123,0
49.0,4,1256,1.0,2,5,3.0,10,3,23.0,4.0,1.9076863424134527,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03242212074309885,1.354642000204283,3.6639786433712973,0.00042184122971168327,0
123.68285979195412,3,1257,3.0,3,1,2.0,3,3,12.0,2.0,10.50498688184687,10,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3421972796250919,0.2918937648205988,-0.32525396160526876,-0.061241700291932516,0
48.0,2,1258,3.0,4,1,2.0,5,3,7.0,2.0,0.7799963045022987,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.043556882599044375,-2.0346310675728767,1.5736913750889954,0.1298632616050451,0
27.0,4,1259,3.0,3,1,3.0,2,3,5.0,3.0,4.193265669865799,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3278269540619,-1.8650617592928624,-0.8867085718201906,-0.30659866239062933,0
29.0,7,1260,3.0,3,2,4.0,7,3,6.0,3.0,6.465504732163928,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.00257990966174518,0.42122434908946427,-0.7774122587676592,-0.4602620192564308,-0.8110877003686064,0
48.0,1,1263,4.0,2,5,4.0,10,3,25.0,4.0,0.8327462468216266,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.013020718795084117,1.1465729777363252,3.5378888369334827,0.16579988024791367,0
87.25560822832404,1,1264,4.0,2,4,4.0,10,3,9.0,2.0,7.103095491014663,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.002348330829519249,0.30850870877243686,1.4480828012870453,0.8777258220294893,-0.6052397423243389,0
34.0,20,1265,3.0,4,1,3.0,2,3,2.0,2.0,0.6978307152766801,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13638994989274822,-2.700790893663208,0.49553262562798767,-0.6054709316366798,0
44.0,5,1267,2.0,3,5,2.0,10,3,26.0,3.0,21.836648002511087,9,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.002291617943099703,0.32830304428678536,4.252622152903545,0.40798449217086413,-0.4440218357698703,0
33.0,10,1268,4.0,4,3,3.0,5,3,10.0,3.0,9.61159505271333,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.37571432123310716,0.4676325490597423,-0.79348859187645,-0.7961280797820353,0
19.0,25,1269,3.0,4,1,4.0,3,3,1.0,3.0,1.3471167052429918,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.5265838143995369,-2.4070225065758537,-1.511191463245757,-1.379313217158773,0
23.0,1,1270,3.0,3,1,3.0,5,4,1.0,3.0,0.9442389711705272,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36910013602272296,-2.249793857832061,-0.7300766346104312,0.2243705290315407,0
25.0,24,1273,3.0,1,1,4.0,1,3,1.0,3.0,1.3839069597381983,0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.012053135515500572,0.5409650127540783,-2.475288241328837,-1.9542021326464034,-0.419587044735571,1
26.0,4,1275,3.0,5,1,4.0,2,4,8.0,2.0,8.394950040018937,5,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.003973917187607533,0.4101950481128995,-0.9968036445476348,-1.812964040437581,-0.5394330959237882,0
45.0,2,1277,1.0,1,5,2.0,10,3,26.0,3.0,23.80428724165663,10,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0007007316773332654,0.3578855128137925,4.431991723614933,0.26998759683725604,-0.5289409124511187,1
55.0,8,1278,4.0,2,4,2.0,9,3,34.0,3.0,32.2654602196819,9,15.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.007754616552653662,0.37095500184403735,6.078701326852272,-1.3845148937438148,1.1392561137809165,0
21.0,10,1279,3.0,2,1,3.0,2,4,2.0,1.0,1.5504191864989805,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02151730096198712,0.3030270673533048,-2.190488007059379,-1.1175735092190577,0.6330116742804907,1
46.0,4,1280,4.0,2,5,2.0,10,3,26.0,3.0,10.329735698308742,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15530239238378826,2.3696384398258625,2.200820734152517,0.13146754023664317,0
