Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
29.0,6,1192,3.0,3,1,4.0,3,3,10.0,3.0,9.556500969635232,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.373560710316904,-0.48070123255497144,-1.4932942641303946,-0.9684993111999137,0
19.0,9,1193,3.0,3,1,1.0,2,4,1.0,3.0,1.2120702095394953,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4737945508174997,-2.4593110671436267,-1.5821528649683891,0.54225048352747,0
45.0,7,1195,3.0,3,1,3.0,5,3,7.0,2.0,4.094875143904593,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.22866774479733662,-1.461052635750696,0.29284222147983663,-0.4434516822402818,0
37.0,1,1196,4.0,2,2,4.0,5,3,14.0,2.0,13.370040016813425,8,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00311899181034472,0.3733077067130844,0.8813931629660889,-1.3618905165284196,-0.5386908236978469,0
20.0,3,1198,3.0,2,1,3.0,7,3,2.0,2.0,1.3517491162595854,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.010283231016470693,0.26419730487373777,-1.6717348784175596,-0.17044956412230003,-0.006299008117979696,0
44.0,10,1200,3.0,3,1,3.0,2,3,6.0,3.0,5.243702249580592,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.34162453797467,-1.5247184568656231,-0.8267278816878859,-0.44455707588336507,1
53.0,7,1201,4.0,3,5,3.0,5,3,26.0,3.0,6.18163750435033,7,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.008994605994948777,0.09293781770545576,2.1160340571691116,1.6495778034669517,0.47848562690511315,0
29.0,15,1202,3.0,1,1,4.0,1,3,6.0,2.0,5.602845730040715,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0024809443465983855,0.3650225532965007,-1.5825312968212655,-1.4075374090192556,-0.6239269692157497,0
22.0,3,1203,3.0,2,1,4.0,6,3,1.0,3.0,0.7473442876821899,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.29213460433363575,-2.164394778449184,-0.15121898916669133,-0.4661669969633334,1
46.0,2,1204,3.0,3,4,1.0,10,4,28.0,3.0,26.0888779467902,15,15.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00799211169630867,0.3642165313187678,6.012268480320436,-1.8540706007409136,1.7079979860185799,0
44.0,17,1206,3.0,1,1,3.0,1,3,6.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.594979717116537,1.1700525495400695,0.44790220933339164,0
33.0,2,1207,3.0,3,1,3.0,3,3,5.0,3.0,5.895571893431313,4,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0023577608228804417,0.4609122169782271,-1.3150955298147806,-1.571655786718047,-0.4069343210171105,0
41.0,5,1210,3.0,2,1,1.0,1,3,5.0,1.0,1.0869540208282524,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.08497740279472087,-2.639435152246846,0.7823290057950867,0.5450339156163159,1
30.0,29,1211,3.0,3,2,1.0,3,3,8.0,3.0,4.544718354680217,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.22206456920777862,-1.1442684969199322,0.19140741966272484,-0.02824502421783028,0
111.81162353675757,2,1212,2.0,3,2,2.0,4,3,5.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.5551844711357883,2.663134431400955,0.7080015677017626,0
50.0,2,1215,4.0,3,4,1.0,10,4,32.0,3.0,2.022121927111887,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.013748279223360886,0.024701290574325397,1.6733542485052257,3.042055819067831,1.8499479708518634,0
28.0,19,1216,3.0,2,1,1.0,3,3,6.0,3.0,5.381329177276477,5,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.007749209153105069,0.3505908624052268,-1.0275669866339798,-1.2774081258481715,0.6027902373906621,0
46.0,15,1217,4.0,3,5,2.0,10,3,25.0,3.0,4.314624485946792,2,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06746294246575109,1.6479959955712884,3.0675341518301,0.03872371294806051,0
35.0,17,1218,3.0,3,2,1.0,8,3,15.0,3.0,7.095468875386658,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.00195904579146645,0.18490647720979936,0.6055774324991268,0.5985772362885485,0.16861295416794114,0
24.0,17,1219,3.0,3,1,2.0,4,3,1.0,1.0,0.5527183837931079,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21605593167521603,-2.5209391943300803,0.20248625201972018,-0.44288540896714296,1
33.0,25,1220,2.0,3,2,3.0,4,3,10.0,2.0,9.55944642523677,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.37367584727866576,0.020630909645519804,-0.838600207264681,-1.2975547708470057,0
36.0,6,1221,3.0,1,1,3.0,2,3,7.0,3.0,7.807979251669372,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0017802747664622028,0.43601647038282204,-0.8236801800875876,-1.8881366344502226,-0.1750776642852527,0
30.0,7,1224,3.0,3,2,3.0,7,3,10.0,2.0,10.985834375230908,7,8.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.010122379758535364,0.42943291751601864,1.1570500714826877,-1.6760070260339626,0.00015727046156448503,0
44.0,29,1225,4.0,3,2,4.0,4,4,20.0,3.0,19.89343233166634,11,13.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.009083627535548564,0.3888141034082998,2.9129369585354485,-2.715220694992823,0.6611142164903238,0
20.0,21,1226,3.0,4,1,4.0,2,3,2.0,3.0,2.0338767863810814,1,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.013668820581349564,0.39751811852041236,-2.2081636265204154,-1.2576388574325037,-0.5776581412761023,0
46.0,2,1228,4.0,3,2,4.0,7,3,12.0,2.0,6.200057237324108,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0022419709861915224,0.2019652898185408,-0.27713131782396616,0.6446032333785939,-0.48521139845793865,0
42.0,2,1231,4.0,4,2,1.0,9,3,10.0,4.0,4.074015879079844,3,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15925203905352636,-0.3620808993363631,1.2075181248640272,0.5632271314219388,0
60.0,7,1323,2.0,4,2,4.0,5,3,12.0,3.0,10.162851139730686,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0013677607049133434,0.3310522947211139,0.47732943641376896,-0.30134874916205917,-0.9851246328067634,0
32.0,13,1234,3.0,2,1,2.0,2,4,2.0,3.0,2.213935338595193,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.012557140397449545,0.4327102881635994,-1.974436733888418,-1.6025203585874706,0.9660255255986534,0
32.0,2,1235,4.0,3,2,3.0,8,3,10.0,3.0,6.956055482699695,7,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2719100887843343,0.14277637695878562,-0.1021342237216858,-0.41159201340811613,0
36.0,1,1237,3.0,1,3,1.0,8,4,17.0,3.0,6.633657904371191,7,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.014667991698446693,0.15253392100371463,1.620022159024043,0.28353264681312756,2.235440245371544,0
33.0,9,1238,3.0,3,1,4.0,2,3,15.0,3.0,14.252713573312407,10,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0039011093199361625,0.37142281980313463,0.616045432062223,-2.074948853526031,-0.5497859008373701,0
40.0,10,1239,2.0,5,2,2.0,7,3,7.0,4.0,5.2999971039624185,1,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0026227086857113844,0.29596467355043204,-0.6310158952393554,0.49588173744691966,-0.242274567215866,0
25.0,10,1240,3.0,3,2,4.0,4,3,5.0,3.0,3.594963457895255,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0038666174501105115,0.2810520518256012,-1.196862199931797,-0.31191800362330013,-0.5861163195417354,0
30.0,1,1241,3.0,3,1,2.0,3,4,12.0,3.0,10.77078152990654,9,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.006452804005081344,0.35085547277925005,0.28538294531130726,-1.991442772616206,0.961018758171077,0
113.77458613984513,26,1422,1.0,3,3,1.0,9,3,20.0,3.0,0.7030817455007732,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.013741625574812375,0.5195501411589962,4.015577570841787,0.442206334456504,0
35.0,8,1243,3.0,2,3,4.0,10,3,16.0,2.0,12.948577918431964,2,4.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.004294015459109416,0.3163474777649091,1.4919437611819295,0.26969380781600155,-0.5819770745952233,0
27.0,14,1244,3.0,3,1,1.0,1,3,9.0,2.0,8.986602826682168,7,6.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.009280713996307364,0.3903150728886524,-0.4127508927324085,-2.094294208663452,0.5671394258231176,0
54.0,1,1245,4.0,3,3,3.0,5,3,33.0,1.0,5.334234064764555,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.002605875233452276,0.06318593449953802,1.0123354650682141,2.1396108170955617,-0.05473865829653671,0
44.0,2,1246,3.0,4,1,4.0,1,3,10.0,3.0,9.741551568555108,5,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.009988392340470264,0.38079428182981684,-0.3725147314205194,-1.8401812431811229,0.08515563367888737,0
19.0,10,1248,3.0,2,1,2.0,3,4,1.0,4.0,1.1866980959567777,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4638766689459689,-2.2869154974955612,-1.5288301730730653,0.5782580464942936,1
29.0,1,1249,3.0,3,1,4.0,3,3,3.0,3.0,3.253507882243596,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.004272418860476784,0.4239287717594244,-1.8797297228899372,-1.2574200732278757,-0.5283699368301438,0
54.0,3,1250,4.0,3,4,4.0,10,3,36.0,3.0,10.099144688685932,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10965902441948738,3.1035344311279682,2.141611752878601,-0.5743480715709773,0
31.0,11,1251,3.0,3,2,1.0,5,3,6.0,2.0,5.870197088775263,5,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.0,0.38244035851454017,-0.65908654193317,-0.6559982539997251,-0.2836429927811035,0
31.0,24,1252,3.0,2,2,1.0,7,3,10.0,3.0,10.09032273213772,9,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.001377592056053346,0.3944276403174,0.74311026116907,-1.0404799228840134,-0.18435906990632137,0
59.0,3,1254,3.0,5,2,4.0,5,3,13.0,3.0,6.375870136696788,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.19171601571945018,-0.6568190391025738,1.0965545037167277,-0.7393120595996094,0
43.0,3,1255,3.0,1,5,4.0,5,3,25.0,3.0,8.419592433858156,7,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13164772086203996,1.9306824600496777,1.5236301854361916,-0.3494497446090329,0
49.0,4,1256,1.0,2,5,3.0,10,3,23.0,4.0,1.9076863424134527,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03242212074309885,1.3862562358773793,3.649934058026621,0.04215148571907988,0
123.68285979195412,3,1257,3.0,3,1,2.0,3,3,12.0,2.0,10.50498688184687,10,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3421972796250919,0.30459099987725596,-0.32311255989768584,-0.09510674934167232,0
48.0,2,1258,3.0,4,1,2.0,5,3,7.0,2.0,0.7799963045022987,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.043556882599044375,-2.0256170783388474,1.5820867652606436,0.17524227918422636,0
27.0,4,1259,3.0,3,1,3.0,2,3,5.0,3.0,4.193265669865799,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3278269540619,-1.863250085599036,-0.8700228687837477,-0.35342567464707414,0
29.0,7,1260,3.0,3,2,4.0,7,3,6.0,3.0,6.465504732163928,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0021499247181209834,0.42122434908946427,-0.7768497003226943,-0.4452963993889183,-0.8211685885229583,0
48.0,1,1263,4.0,2,5,4.0,10,3,25.0,4.0,0.8327462468216266,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.013020718795084117,1.1764660127553903,3.525929318052792,0.18077438771524773,0
87.25560822832404,1,1264,4.0,2,4,4.0,10,3,9.0,2.0,7.103095491014663,7,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0019569423579327075,0.30850870877243686,1.4634393055526582,0.8747382327618831,-0.5702101357015116,0
34.0,20,1265,3.0,4,1,3.0,2,3,2.0,2.0,0.6978307152766801,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.13638994989274822,-2.6986882530844243,0.5156232393490291,-0.547502208978741,0
44.0,5,1267,2.0,3,5,2.0,10,3,26.0,3.0,21.836648002511087,9,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.0019096816192497527,0.32830304428678536,4.264060367254413,0.3922619922398565,-0.48375613255273436,0
33.0,10,1268,4.0,4,3,3.0,5,3,10.0,3.0,9.61159505271333,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.37571432123310716,0.479572815539382,-0.7836148918859394,-0.8744282103990587,0
19.0,25,1269,3.0,4,1,4.0,3,3,1.0,3.0,1.3471167052429918,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.5265838143995369,-2.4099276153515268,-1.4810960118938707,-1.3940007910502217,0
23.0,1,1270,3.0,3,1,3.0,5,4,1.0,3.0,0.9442389711705272,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36910013602272296,-2.2479863804923776,-0.7172143548663437,0.17601913412115253,0
25.0,24,1273,3.0,1,1,4.0,1,3,1.0,3.0,1.3839069597381983,0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.010044279596250478,0.5409650127540783,-2.4876926558887362,-1.9325997560113581,-0.4677353354497857,1
26.0,4,1275,3.0,5,1,4.0,2,4,8.0,2.0,8.394950040018937,5,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.003311597656339611,0.4101950481128995,-1.010663905355467,-1.791323506814825,-0.5860905211414638,0
45.0,2,1277,1.0,1,5,2.0,10,3,26.0,3.0,23.80428724165663,10,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0005839430644443878,0.3578855128137925,4.45945129982314,0.24732459065796333,-0.5636125298698244,1
55.0,8,1278,4.0,2,4,2.0,9,3,34.0,3.0,32.2654602196819,9,15.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.006462180460544718,0.37095500184403735,6.005717507784679,-1.4035041462008169,1.120198153012427,0
21.0,10,1279,3.0,2,1,3.0,2,4,2.0,1.0,1.5504191864989805,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.01793108413498927,0.3030270673533048,-2.207634998301498,-1.1068615266805943,0.6080937406630916,1
46.0,4,1280,4.0,2,5,2.0,10,3,26.0,3.0,10.329735698308742,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15530239238378826,2.401658569905644,2.1807024883095973,0.12210532043201822,0
34.0,2,1281,3.0,3,2,1.0,5,3,4.0,3.0,3.5822173229964536,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3500694584607862,-1.253354832372137,-0.20809343739122108,0.2130850743345397,0
51.0,9,1282,4.0,3,5,2.0,10,4,31.0,2.0,29.66905760822384,10,11.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.005153646430094187,0.37411432887335583,5.848453164007182,-0.9887668342834356,0.7488949486185846,0
59.0,18,1283,4.0,3,3,4.0,9,3,25.0,2.0,9.793186940079508,7,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.007096948380469986,0.15312507710620643,2.2262315251048994,1.0984686674339241,-0.2525794560858845,0
34.0,19,1285,3.0,3,2,2.0,4,3,15.0,4.0,9.990222225511417,8,5.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.006956976594229782,0.26034316134769797,0.8251831412267241,-0.7647503326136816,0.49816253853797043,0
79.76264764416842,1,1286,3.0,3,1,3.0,4,3,5.0,2.0,4.535700455186861,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3545982968469225,-1.4641418580986625,-0.09127380787192133,-0.3562278389622625,0
44.0,4,1288,3.0,4,5,1.0,10,3,26.0,2.0,26.106095654692343,9,14.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.00745438462791832,0.3924920471718889,5.484423806554408,-0.978258885007021,0.7102100958351041,0
34.0,11,1289,3.0,2,2,2.0,4,3,14.0,4.0,10.555993856905324,9,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0013168204365441483,0.2947361304710539,0.5747211735987586,-0.8020137048655795,0.1402763212347874,0
35.0,6,1921,3.0,3,1,3.0,7,3,4.0,3.0,1.9243851910646648,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.014446534408339588,0.18805907653376358,-1.3906706164878888,0.3322973572264858,0.5540806430713359,0
42.0,7,1292,2.0,5,2,2.0,1,3,18.0,3.0,1.884149154198386,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.040917120108530936,-1.4039690582899198,1.8167002094029214,0.06781003262259822,0
43.0,4,1293,4.0,2,3,4.0,8,3,23.0,4.0,21.02084451856597,7,15.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0099189747775336,0.35726017634566853,3.7910952552302186,-1.6162489411154193,1.0885121692676893,0
36.0,2,1294,3.0,3,2,2.0,5,3,18.0,3.0,15.883800446749763,14,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.004375636827410466,0.34494051026236644,2.195989425969225,-1.7247437256018616,0.14467287927413292,0
44.0,15,1295,1.0,3,3,4.0,8,3,10.0,3.0,10.225547648291489,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.39971354107662677,1.1211702255111229,-0.1864324985567509,-1.5062437525360994,1
28.0,2,1926,3.0,2,1,4.0,3,3,2.0,3.0,1.475496538714757,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.018841587322075897,0.2883835500167675,-2.0359459116044882,-0.7671373473412825,0.507532932949476,0
51.0,6,1297,3.0,2,1,3.0,5,3,8.0,2.0,7.00139118546079,0,7.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.013897586421640296,0.34210280948507477,-0.6692795113576709,-0.7266098474246427,0.7069290206802686,0
